Nov. 29 2001,75.09B
Nov. 28 2001,73.98B
Nov. 27 2001,78.52B
Nov. 26 2001,77.91B
Nov. 23 2001,77.71B
Nov. 21 2001,76.63B
Nov. 20 2001,77.73B
Nov. 19 2001,78.77B
Nov. 16 2001,77.75B
Nov. 15 2001,78.03B
Nov. 14 2001,77.65B
Nov. 13 2001,77.73B
Nov. 12 2001,76.55B
Nov. 9 2001,76.66B
Nov. 8 2001,76.55B
Nov. 7 2001,76.13B
Nov. 6 2001,74.06B
Nov. 5 2001,71.73B
Nov. 2 2001,71.33B
Nov. 1 2001,71.69B
Oct. 31 2001,69.76B
Oct. 30 2001,70.06B
Oct. 29 2001,71.45B
Oct. 26 2001,74.08B
Oct. 25 2001,73.94B
Oct. 24 2001,71.46B
Oct. 23 2001,70.55B
Oct. 22 2001,69.31B
Oct. 19 2001,66.82B
Oct. 18 2001,67.35B
Oct. 17 2001,68.26B
Oct. 16 2001,66.67B
Oct. 15 2001,66.19B
Oct. 12 2001,64.89B
Oct. 11 2001,65.93B
Oct. 10 2001,65.87B
Oct. 9 2001,65.01B
Oct. 8 2001,64.00B
Oct. 5 2001,65.91B
Oct. 4 2001,67.39B
Oct. 3 2001,68.40B
Oct. 2 2001,69.03B
Oct. 1 2001,67.08B
Sept. 28 2001,67.93B
Sept. 27 2001,64.78B
Sept. 26 2001,64.83B
Sept. 25 2001,66.14B
Sept. 24 2001,64.81B
Sept. 21 2001,61.31B
Sept. 20 2001,62.78B
Sept. 19 2001,67.85B
Sept. 18 2001,69.56B
Sept. 17 2001,70.12B
Sept. 10 2001,74.12B
Sept. 7 2001,73.60B
Sept. 6 2001,73.48B
Sept. 5 2001,76.29B
Sept. 4 2001,79.23B
Aug. 31 2001,78.37B
Aug. 30 2001,78.06B
Aug. 29 2001,78.71B
Aug. 28 2001,80.54B
Aug. 27 2001,81.76B
Aug. 24 2001,81.42B
Aug. 23 2001,81.00B
Aug. 22 2001,81.85B
Aug. 21 2001,80.38B
Aug. 20 2001,81.74B
Aug. 17 2001,82.51B
Aug. 16 2001,83.90B
Aug. 15 2001,83.84B
Aug. 14 2001,84.04B
Aug. 13 2001,83.78B
Aug. 10 2001,84.04B
Aug. 9 2001,83.35B
Aug. 8 2001,83.70B
Aug. 7 2001,85.08B
Aug. 6 2001,85.06B
Aug. 3 2001,86.17B
Aug. 2 2001,86.53B
Aug. 1 2001,86.53B
July 31 2001,86.13B
July 30 2001,87.15B
July 27 2001,87.94B
July 26 2001,86.01B
July 25 2001,85.34B
July 24 2001,84.90B
July 23 2001,85.55B
July 20 2001,86.33B
July 19 2001,86.93B
July 18 2001,86.69B
July 17 2001,84.14B
July 16 2001,81.95B
July 13 2001,84.64B
July 12 2001,84.62B
July 11 2001,83.65B
July 10 2001,83.57B
July 9 2001,87.50B
July 6 2001,88.54B
July 5 2001,90.57B
July 3 2001,90.81B
July 2 2001,91.10B
June 29 2001,88.54B
June 28 2001,89.33B
June 27 2001,87.39B
June 26 2001,88.74B
June 25 2001,90.96B
June 22 2001,91.12B
June 21 2001,93.54B
June 20 2001,90.53B
June 19 2001,88.38B
June 18 2001,87.96B
June 15 2001,89.14B
June 14 2001,86.54B
June 13 2001,87.15B
June 12 2001,86.34B
June 11 2001,87.71B
June 8 2001,87.75B
June 7 2001,90.59B
June 6 2001,92.99B
June 5 2001,96.28B
June 4 2001,98.27B
June 1 2001,97.06B
May 31 2001,97.57B
May 30 2001,96.52B
May 29 2001,97.93B
May 25 2001,96.68B
May 24 2001,97.95B
May 23 2001,97.12B
May 22 2001,99.30B
May 21 2001,98.13B
May 18 2001,95.61B
May 17 2001,95.67B
May 16 2001,95.91B
May 15 2001,94.08B
May 14 2001,94.58B
May 11 2001,92.19B
May 10 2001,94.32B
May 9 2001,93.90B
May 8 2001,94.79B
May 7 2001,97.67B
May 4 2001,100.45B
May 3 2001,97.28B
May 2 2001,98.41B
May 1 2001,96.74B
April 30 2001,95.25B
April 27 2001,98.91B
April 26 2001,96.24B
April 25 2001,94.21B
April 24 2001,94.25B
April 23 2001,93.85B
April 20 2001,94.85B
April 19 2001,96.83B
April 18 2001,97.43B
April 17 2001,90.02B
April 16 2001,90.28B
April 12 2001,90.02B
April 11 2001,88.77B
April 10 2001,85.92B
April 9 2001,80.20B
April 6 2001,80.14B
April 5 2001,84.33B
April 4 2001,80.34B
April 3 2001,82.54B
April 2 2001,88.50B
March 30 2001,88.63B
March 29 2001,84.88B
March 28 2001,83.99B
March 27 2001,85.59B
March 26 2001,83.12B
March 23 2001,82.33B
March 22 2001,76.80B
March 21 2001,79.35B
March 20 2001,84.07B
March 19 2001,89.12B
March 16 2001,87.99B
March 15 2001,89.34B
March 14 2001,86.36B
March 13 2001,93.56B
March 12 2001,89.79B
March 9 2001,96.62B
March 8 2001,99.17B
March 7 2001,99.19B
March 6 2001,94.67B
March 5 2001,92.30B
March 2 2001,90.40B
March 1 2001,90.99B
Feb. 28 2001,92.10B
Feb. 27 2001,91.80B
Feb. 26 2001,93.63B
Feb. 23 2001,90.74B
Feb. 22 2001,93.15B
Feb. 21 2001,91.31B
Feb. 20 2001,96.33B
Feb. 16 2001,100.26B
Feb. 15 2001,98.57B
Feb. 14 2001,98.72B
Feb. 13 2001,98.62B
Feb. 12 2001,101.34B
Feb. 9 2001,100.19B
Feb. 8 2001,99.66B
Feb. 7 2001,100.92B
Feb. 6 2001,100.82B
Feb. 5 2001,105.30B
Feb. 2 2001,105.39B
Feb. 1 2001,107.71B
Jan. 31 2001,106.05B
Jan. 30 2001,107.96B
Jan. 29 2001,106.30B
Jan. 26 2001,104.50B
Jan. 25 2001,102.33B
Jan. 24 2001,102.69B
Jan. 23 2001,99.68B
Jan. 22 2001,98.11B
Jan. 19 2001,97.51B
Jan. 18 2001,99.20B
Jan. 17 2001,102.21B
Jan. 16 2001,102.57B
Jan. 12 2001,102.81B
Jan. 11 2001,104.38B
Jan. 10 2001,98.23B
Jan. 9 2001,93.89B
Jan. 8 2001,94.98B
Jan. 5 2001,94.38B
Jan. 4 2001,100.28B
Jan. 3 2001,97.63B
Jan. 2 2001,84.85B
Dec. 29 2000,59.54B
Dec. 28 2000,61.51B
Dec. 27 2000,60.77B
Dec. 26 2000,59.95B
Dec. 22 2000,59.79B
Dec. 21 2000,59.21B
Dec. 20 2000,57.00B
Dec. 19 2000,58.72B
Dec. 18 2000,59.46B
Dec. 15 2000,57.57B
Dec. 14 2000,56.18B
Dec. 13 2000,58.31B
Dec. 12 2000,56.35B
Dec. 11 2000,55.69B
Dec. 8 2000,52.41B
Dec. 7 2000,51.35B
Dec. 6 2000,52.50B
Dec. 5 2000,54.13B
Dec. 4 2000,49.71B
Dec. 1 2000,48.89B
Nov. 30 2000,48.32B
Nov. 29 2000,49.71B
Nov. 28 2000,49.79B
Nov. 27 2000,51.60B
Nov. 24 2000,51.27B
Nov. 22 2000,49.06B
Nov. 21 2000,50.70B
Nov. 20 2000,50.53B
Nov. 17 2000,51.92B
Nov. 16 2000,53.56B
Nov. 15 2000,53.40B
Nov. 14 2000,55.77B
Nov. 13 2000,55.20B
Nov. 10 2000,56.10B
Nov. 9 2000,57.82B
Nov. 8 2000,57.08B
Nov. 7 2000,58.89B
Nov. 6 2000,59.62B
Nov. 3 2000,58.23B
Nov. 2 2000,59.62B
Nov. 1 2000,59.87B
Oct. 31 2000,59.62B
Oct. 30 2000,57.31B
Oct. 27 2000,55.92B
Oct. 26 2000,52.40B
Oct. 25 2000,52.40B
Oct. 24 2000,52.48B
Oct. 23 2000,50.27B
Oct. 20 2000,50.27B
Oct. 19 2000,51.01B
Oct. 18 2000,48.31B
Oct. 17 2000,49.70B
Oct. 16 2000,51.83B
Oct. 13 2000,51.99B
Oct. 12 2000,49.53B
Oct. 11 2000,53.30B
Oct. 10 2000,53.46B
Oct. 9 2000,55.10B
Oct. 6 2000,56.17B
Oct. 5 2000,58.21B
Oct. 4 2000,59.69B
Oct. 3 2000,61.24B
Oct. 2 2000,62.22B
Sept. 29 2000,57.19B
Sept. 28 2000,58.04B
Sept. 27 2000,56.34B
Sept. 26 2000,57.04B
Sept. 25 2000,58.20B
Sept. 22 2000,58.51B
Sept. 21 2000,55.26B
Sept. 20 2000,57.58B
Sept. 19 2000,58.04B
Sept. 18 2000,57.66B
Sept. 15 2000,60.83B
Sept. 14 2000,61.91B
Sept. 13 2000,62.76B
Sept. 12 2000,65.39B
Sept. 11 2000,71.20B
Sept. 8 2000,71.59B
Sept. 7 2000,70.89B
Sept. 6 2000,69.34B
Sept. 5 2000,70.73B
Sept. 1 2000,69.73B
Aug. 31 2000,69.19B
Aug. 30 2000,65.94B
Aug. 29 2000,64.23B
Aug. 28 2000,65.24B
Aug. 25 2000,64.47B
Aug. 24 2000,65.94B
Aug. 23 2000,67.25B
Aug. 22 2000,65.32B
Aug. 21 2000,63.07B
Aug. 18 2000,62.84B
Aug. 17 2000,62.76B
Aug. 16 2000,62.38B
Aug. 15 2000,64.16B
Aug. 14 2000,65.32B
Aug. 11 2000,64.39B
Aug. 10 2000,64.23B
Aug. 9 2000,64.78B
Aug. 8 2000,66.25B
Aug. 7 2000,66.32B
Aug. 4 2000,64.93B
Aug. 3 2000,62.22B
Aug. 2 2000,63.69B
Aug. 1 2000,63.92B
July 31 2000,61.68B
July 28 2000,59.90B
July 27 2000,61.76B
July 26 2000,61.14B
July 25 2000,63.46B
July 24 2000,63.85B
July 21 2000,65.30B
July 20 2000,63.54B
July 19 2000,62.76B
July 18 2000,63.07B
July 17 2000,64.43B
July 14 2000,65.01B
July 13 2000,62.84B
July 12 2000,62.61B
July 11 2000,62.76B
July 10 2000,61.60B
July 7 2000,61.99B
July 6 2000,59.43B
July 5 2000,59.13B
July 3 2000,58.89B
June 30 2000,57.04B
June 29 2000,58.88B
June 28 2000,58.16B
June 27 2000,59.26B
June 26 2000,58.80B
June 23 2000,57.95B
June 22 2000,57.33B
June 21 2000,58.10B
June 20 2000,59.26B
June 19 2000,57.95B
June 16 2000,56.17B
June 15 2000,60.35B
June 14 2000,61.89B
June 13 2000,59.57B
June 12 2000,60.07B
June 9 2000,60.42B
June 8 2000,63.05B
June 7 2000,63.36B
June 6 2000,63.46B
June 5 2000,65.42B
June 2 2000,66.50B
June 1 2000,63.56B
May 31 2000,61.56B
May 30 2000,60.58B
May 26 2000,58.10B
May 25 2000,57.90B
May 24 2000,59.03B
May 23 2000,60.27B
May 22 2000,59.49B
May 19 2000,59.75B
May 18 2000,61.92B
May 17 2000,60.99B
May 16 2000,61.19B
May 15 2000,61.50B
May 12 2000,59.03B
May 11 2000,57.69B
May 10 2000,56.66B
May 9 2000,58.41B
May 8 2000,59.34B
May 5 2000,59.49B
May 4 2000,60.37B
May 3 2000,61.19B
May 2 2000,62.74B
May 1 2000,60.78B
April 28 2000,59.44B
April 27 2000,60.89B
April 26 2000,63.00B
April 25 2000,64.34B
April 24 2000,61.61B
April 20 2000,63.72B
April 19 2000,64.28B
April 18 2000,66.35B
April 17 2000,64.80B
April 14 2000,65.01B
April 13 2000,69.64B
April 12 2000,71.55B
April 11 2000,70.88B
April 10 2000,72.63B
April 7 2000,71.19B
April 6 2000,72.06B
April 5 2000,71.19B
April 4 2000,71.50B
April 3 2000,76.24B
March 31 2000,71.86B
March 30 2000,71.15B
March 29 2000,73.91B
March 28 2000,77.08B
March 27 2000,77.44B
March 24 2000,78.66B
March 23 2000,80.55B
March 22 2000,74.88B
March 21 2000,75.24B
March 20 2000,70.79B
March 17 2000,74.42B
March 16 2000,73.70B
March 15 2000,67.98B
March 14 2000,64.61B
March 13 2000,65.47B
March 10 2000,64.35B
March 9 2000,66.34B
March 8 2000,64.61B
March 7 2000,66.91B
March 6 2000,68.23B
March 3 2000,66.34B
March 2 2000,65.88B
March 1 2000,67.06B
Feb. 29 2000,65.12B
Feb. 28 2000,64.47B
Feb. 25 2000,62.76B
Feb. 24 2000,62.86B
Feb. 23 2000,64.00B
Feb. 22 2000,63.90B
Feb. 18 2000,61.83B
Feb. 17 2000,64.83B
Feb. 16 2000,65.76B
Feb. 15 2000,67.05B
Feb. 14 2000,65.40B
Feb. 11 2000,68.34B
Feb. 10 2000,68.76B
Feb. 9 2000,68.55B
Feb. 8 2000,70.36B
Feb. 7 2000,67.98B
Feb. 4 2000,67.62B
Feb. 3 2000,68.81B
Feb. 2 2000,68.14B
Feb. 1 2000,69.28B
Jan. 31 2000,66.74B
Jan. 28 2000,63.43B
Jan. 27 2000,66.74B
Jan. 26 2000,64.88B
Jan. 25 2000,61.73B
Jan. 24 2000,60.38B
Jan. 21 2000,60.33B
Jan. 20 2000,61.26B
Jan. 19 2000,61.31B
Jan. 18 2000,58.73B
Jan. 14 2000,61.11B
Jan. 13 2000,58.99B
Jan. 12 2000,58.11B
Jan. 11 2000,57.75B
Jan. 10 2000,59.14B
Jan. 7 2000,60.18B
Jan. 6 2000,59.09B
Jan. 5 2000,58.26B
Jan. 4 2000,58.63B
Jan. 3 2000,60.28B
Dec. 31 1999,64.26B
Dec. 30 1999,64.26B
Dec. 29 1999,63.85B
Dec. 28 1999,62.92B
Dec. 27 1999,62.98B
Dec. 23 1999,63.80B
Dec. 22 1999,61.64B
Dec. 21 1999,61.74B
Dec. 20 1999,59.48B
Dec. 17 1999,59.89B
Dec. 16 1999,61.74B
Dec. 15 1999,62.15B
Dec. 14 1999,63.03B
Dec. 13 1999,64.65B
Dec. 10 1999,64.98B
Dec. 9 1999,64.11B
Dec. 8 1999,63.98B
Dec. 7 1999,64.73B
Dec. 6 1999,64.93B
Dec. 3 1999,67.50B
Dec. 2 1999,65.09B
Dec. 1 1999,63.71B
Nov. 30 1999,63.59B
Nov. 29 1999,63.34B
Nov. 26 1999,65.09B
Nov. 24 1999,65.50B
Nov. 23 1999,65.81B
Nov. 22 1999,67.40B
Nov. 19 1999,68.33B
Nov. 18 1999,68.64B
Nov. 17 1999,67.40B
Nov. 16 1999,70.80B
Nov. 15 1999,67.97B
Nov. 12 1999,69.97B
Nov. 11 1999,66.78B
Nov. 10 1999,66.32B
Nov. 9 1999,68.38B
Nov. 8 1999,69.46B
Nov. 5 1999,71.00B
Nov. 4 1999,69.25B
Nov. 3 1999,67.86B
Nov. 2 1999,68.89B
Nov. 1 1999,68.79B
Oct. 29 1999,71.83B
Oct. 28 1999,72.91B
Oct. 27 1999,68.12B
Oct. 26 1999,64.06B
Oct. 25 1999,64.16B
Oct. 22 1999,66.37B
Oct. 21 1999,63.90B
Oct. 20 1999,62.41B
Oct. 19 1999,58.55B
Oct. 18 1999,56.24B
Oct. 15 1999,54.74B
Oct. 14 1999,58.40B
Oct. 13 1999,58.60B
Oct. 12 1999,60.30B
Oct. 11 1999,60.76B
Oct. 8 1999,62.20B
Oct. 7 1999,61.38B
Oct. 6 1999,62.51B
Oct. 5 1999,62.26B
Oct. 4 1999,63.65B
Oct. 1 1999,60.97B
Sept. 30 1999,62.05B
Sept. 29 1999,60.77B
Sept. 28 1999,61.45B
Sept. 27 1999,61.71B
Sept. 24 1999,62.75B
Sept. 23 1999,62.64B
Sept. 22 1999,63.58B
Sept. 21 1999,63.22B
Sept. 20 1999,65.30B
Sept. 17 1999,64.57B
Sept. 16 1999,64.93B
Sept. 15 1999,64.46B
Sept. 14 1999,64.41B
Sept. 13 1999,64.67B
Sept. 10 1999,64.46B
Sept. 9 1999,64.52B
Sept. 8 1999,68.05B
Sept. 7 1999,67.74B
Sept. 3 1999,70.76B
Sept. 2 1999,67.22B
Sept. 1 1999,68.86B
Aug. 31 1999,69.67B
Aug. 30 1999,67.79B
Aug. 27 1999,69.20B
Aug. 26 1999,69.93B
Aug. 25 1999,71.18B
Aug. 24 1999,72.06B
Aug. 23 1999,71.33B
Aug. 20 1999,69.72B
Aug. 19 1999,68.63B
Aug. 18 1999,70.76B
Aug. 17 1999,69.09B
Aug. 16 1999,66.81B
Aug. 13 1999,65.87B
Aug. 12 1999,63.01B
Aug. 11 1999,64.05B
Aug. 10 1999,61.86B
Aug. 9 1999,62.95B
Aug. 6 1999,63.06B
Aug. 5 1999,65.45B
Aug. 4 1999,65.30B
Aug. 3 1999,65.61B
Aug. 2 1999,65.14B
July 30 1999,64.15B
July 29 1999,66.81B
July 28 1999,69.04B
July 27 1999,69.72B
July 26 1999,68.99B
July 23 1999,67.90B
July 22 1999,69.35B
July 21 1999,67.69B
July 20 1999,67.33B
July 19 1999,68.37B
July 16 1999,68.11B
July 15 1999,68.37B
July 14 1999,68.05B
July 13 1999,68.94B
July 12 1999,70.03B
July 9 1999,70.92B
July 8 1999,71.18B
July 7 1999,70.45B
July 6 1999,71.64B
July 2 1999,70.81B
July 1 1999,71.54B
June 30 1999,72.01B
June 29 1999,69.82B
June 28 1999,69.82B
June 25 1999,68.61B
June 24 1999,67.60B
June 23 1999,67.81B
June 22 1999,69.08B
June 21 1999,70.56B
June 18 1999,67.71B
June 17 1999,67.13B
June 16 1999,67.92B
June 15 1999,63.48B
June 14 1999,62.32B
June 11 1999,61.90B
June 10 1999,61.79B
June 9 1999,62.37B
June 8 1999,63.27B
June 7 1999,64.86B
June 4 1999,62.80B
June 3 1999,60.53B
June 2 1999,60.05B
June 1 1999,60.95B
May 28 1999,61.16B
May 27 1999,61.48B
May 26 1999,63.70B
May 25 1999,62.37B
May 24 1999,64.12B
May 21 1999,66.71B
May 20 1999,67.76B
May 19 1999,67.76B
May 18 1999,66.55B
May 17 1999,66.44B
May 14 1999,66.81B
May 13 1999,70.98B
May 12 1999,69.56B
May 11 1999,67.60B
May 10 1999,66.76B
May 7 1999,66.23B
May 6 1999,65.54B
May 5 1999,67.76B
May 4 1999,69.51B
May 3 1999,69.93B
April 30 1999,69.72B
April 29 1999,70.88B
April 28 1999,70.67B
April 27 1999,72.30B
April 26 1999,69.82B
April 23 1999,71.93B
April 22 1999,72.46B
April 21 1999,70.51B
April 20 1999,70.14B
April 19 1999,71.83B
April 16 1999,72.73B
April 15 1999,72.30B
April 14 1999,72.99B
April 13 1999,73.84B
April 12 1999,73.41B
April 9 1999,72.30B
April 8 1999,74.26B
April 7 1999,71.30B
April 6 1999,66.97B
April 5 1999,66.55B
April 1 1999,67.08B
March 31 1999,68.77B
March 30 1999,69.17B
March 29 1999,69.44B
March 26 1999,67.96B
March 25 1999,68.80B
March 24 1999,67.01B
March 23 1999,67.17B
March 22 1999,69.12B
March 19 1999,69.65B
March 18 1999,70.81B
March 17 1999,69.54B
March 16 1999,71.60B
March 15 1999,73.66B
March 12 1999,74.29B
March 11 1999,74.45B
March 10 1999,75.08B
March 9 1999,74.24B
March 8 1999,72.44B
March 5 1999,73.34B
March 4 1999,70.39B
March 3 1999,68.12B
March 2 1999,67.80B
March 1 1999,68.17B
Feb. 26 1999,67.52B
Feb. 25 1999,67.41B
Feb. 24 1999,66.83B
Feb. 23 1999,69.43B
Feb. 22 1999,68.69B
Feb. 19 1999,64.50B
Feb. 18 1999,64.66B
Feb. 17 1999,65.51B
Feb. 16 1999,65.88B
Feb. 12 1999,62.80B
Feb. 11 1999,64.55B
Feb. 10 1999,61.96B
Feb. 9 1999,61.05B
Feb. 8 1999,62.01B
Feb. 5 1999,64.82B
Feb. 4 1999,66.09B
Feb. 3 1999,67.31B
Feb. 2 1999,65.14B
Feb. 1 1999,65.14B
Jan. 29 1999,65.24B
Jan. 28 1999,62.43B
Jan. 27 1999,62.01B
Jan. 26 1999,62.96B
Jan. 25 1999,63.12B
Jan. 22 1999,60.95B
Jan. 21 1999,63.92B
Jan. 20 1999,65.40B
Jan. 19 1999,63.07B
Jan. 15 1999,60.10B
Jan. 14 1999,57.87B
Jan. 13 1999,60.74B
Jan. 12 1999,62.64B
Jan. 11 1999,64.66B
Jan. 8 1999,64.02B
Jan. 7 1999,65.35B
Jan. 6 1999,62.75B
Jan. 5 1999,61.43B
Jan. 4 1999,60.95B
Dec. 31 1998,60.21B
Dec. 30 1998,60.88B
Dec. 29 1998,60.88B
Dec. 28 1998,60.35B
Dec. 24 1998,59.82B
Dec. 23 1998,60.24B
Dec. 22 1998,60.67B
Dec. 21 1998,61.09B
Dec. 18 1998,58.76B
Dec. 17 1998,59.08B
Dec. 16 1998,53.69B
Dec. 15 1998,51.37B
Dec. 14 1998,49.73B
Dec. 11 1998,51.47B
Dec. 10 1998,53.06B
Dec. 9 1998,53.96B
Dec. 8 1998,54.64B
Dec. 7 1998,54.96B
Dec. 4 1998,54.22B
Dec. 3 1998,51.79B
Dec. 2 1998,53.27B
Dec. 1 1998,52.53B
Nov. 30 1998,53.64B
Nov. 27 1998,55.33B
Nov. 25 1998,55.49B
Nov. 24 1998,54.80B
Nov. 23 1998,54.96B
Nov. 20 1998,52.37B
Nov. 19 1998,52.00B
Nov. 18 1998,52.26B
Nov. 17 1998,51.79B
Nov. 16 1998,48.93B
Nov. 13 1998,48.35B
Nov. 12 1998,46.61B
Nov. 11 1998,47.88B
Nov. 10 1998,48.35B
Nov. 9 1998,49.30B
Nov. 6 1998,51.58B
Nov. 5 1998,51.05B
Nov. 4 1998,49.04B
Nov. 3 1998,47.56B
Nov. 2 1998,47.77B
Oct. 30 1998,48.04B
Oct. 29 1998,45.76B
Oct. 28 1998,44.28B
Oct. 27 1998,43.97B
Oct. 26 1998,46.08B
Oct. 23 1998,47.09B
Oct. 22 1998,47.40B
Oct. 21 1998,45.66B
Oct. 20 1998,44.87B
Oct. 19 1998,43.33B
Oct. 16 1998,41.51B
Oct. 15 1998,39.74B
Oct. 14 1998,35.25B
Oct. 13 1998,36.09B
Oct. 12 1998,36.41B
Oct. 9 1998,36.20B
Oct. 8 1998,34.24B
Oct. 7 1998,34.03B
Oct. 6 1998,34.72B
Oct. 5 1998,35.09B
Oct. 2 1998,36.99B
Oct. 1 1998,34.43B
Sept. 30 1998,36.46B
Sept. 29 1998,38.38B
Sept. 28 1998,38.01B
Sept. 25 1998,38.81B
Sept. 24 1998,39.55B
Sept. 23 1998,42.75B
Sept. 22 1998,39.34B
Sept. 21 1998,39.93B
Sept. 18 1998,40.46B
Sept. 17 1998,40.83B
Sept. 16 1998,42.59B
Sept. 15 1998,41.90B
Sept. 14 1998,39.45B
Sept. 11 1998,39.23B
Sept. 10 1998,36.46B
Sept. 9 1998,38.06B
Sept. 8 1998,40.19B
Sept. 4 1998,38.70B
Sept. 3 1998,42.01B
Sept. 2 1998,46.80B
Sept. 1 1998,46.80B
Aug. 31 1998,44.78B
Aug. 28 1998,48.19B
Aug. 27 1998,49.58B
Aug. 26 1998,54.80B
Aug. 25 1998,54.69B
Aug. 24 1998,54.64B
Aug. 21 1998,54.32B
Aug. 20 1998,55.76B
Aug. 19 1998,57.89B
Aug. 18 1998,59.01B
Aug. 17 1998,56.72B
Aug. 14 1998,54.91B
Aug. 13 1998,54.69B
Aug. 12 1998,56.45B
Aug. 11 1998,56.08B
Aug. 10 1998,58.42B
Aug. 7 1998,59.01B
Aug. 6 1998,60.98B
Aug. 5 1998,60.88B
Aug. 4 1998,59.38B
Aug. 3 1998,63.81B
July 31 1998,64.50B
July 30 1998,63.65B
July 29 1998,61.89B
July 28 1998,62.58B
July 27 1998,62.90B
July 24 1998,62.80B
July 23 1998,62.37B
July 22 1998,62.21B
July 21 1998,60.98B
July 20 1998,63.97B
July 17 1998,63.91B
July 16 1998,63.97B
July 15 1998,64.13B
July 14 1998,64.39B
July 13 1998,63.44B
July 10 1998,63.54B
July 9 1998,62.80B
July 8 1998,62.80B
July 7 1998,63.97B
July 6 1998,65.67B
July 2 1998,64.34B
July 1 1998,64.39B
June 30 1998,64.39B
June 29 1998,64.41B
June 26 1998,62.39B
June 25 1998,61.64B
June 24 1998,62.28B
June 23 1998,59.78B
June 22 1998,59.03B
June 19 1998,59.94B
June 18 1998,59.14B
June 17 1998,59.30B
June 16 1998,57.70B
June 15 1998,58.07B
June 12 1998,59.14B
June 11 1998,59.64B
June 10 1998,60.47B
June 9 1998,60.28B
June 8 1998,61.03B
June 5 1998,59.72B
June 4 1998,58.55B
June 3 1998,57.75B
June 2 1998,58.31B
June 1 1998,57.09B
May 29 1998,57.89B
May 28 1998,58.10B
May 27 1998,57.94B
May 26 1998,59.33B
May 22 1998,61.51B
May 21 1998,61.21B
May 20 1998,61.40B
May 19 1998,61.69B
May 18 1998,60.58B
May 15 1998,60.47B
May 14 1998,59.33B
May 13 1998,59.40B
May 12 1998,59.83B
May 11 1998,59.01B
May 8 1998,58.29B
May 7 1998,58.02B
May 6 1998,57.51B
May 5 1998,58.34B
May 4 1998,59.22B
May 1 1998,59.99B
April 30 1998,59.01B
April 29 1998,57.54B
April 28 1998,56.90B
April 27 1998,56.48B
April 24 1998,57.09B
April 23 1998,58.13B
April 22 1998,59.67B
April 21 1998,59.25B
April 20 1998,57.36B
April 17 1998,58.45B
April 16 1998,57.59B
April 15 1998,59.64B
April 14 1998,60.79B
April 13 1998,62.33B
April 9 1998,60.31B
April 8 1998,59.72B
April 7 1998,61.16B
April 6 1998,62.60B
April 3 1998,59.67B
April 2 1998,59.33B
April 1 1998,57.91B
March 31 1998,57.44B
March 30 1998,56.46B
March 27 1998,56.62B
March 26 1998,56.65B
March 25 1998,56.14B
March 24 1998,56.65B
March 23 1998,56.01B
March 20 1998,56.83B
March 19 1998,57.09B
March 18 1998,58.31B
March 17 1998,56.88B
March 16 1998,54.16B
March 13 1998,52.87B
March 12 1998,52.87B
March 11 1998,52.63B
March 10 1998,51.32B
March 9 1998,50.05B
March 6 1998,51.34B
March 5 1998,50.87B
March 4 1998,51.69B
March 3 1998,52.90B
March 2 1998,52.24B
Feb. 27 1998,52.23B
Feb. 26 1998,52.09B
Feb. 25 1998,51.52B
Feb. 24 1998,50.41B
Feb. 23 1998,51.02B
Feb. 20 1998,50.44B
Feb. 19 1998,50.36B
Feb. 18 1998,51.28B
Feb. 17 1998,50.83B
Feb. 13 1998,49.75B
Feb. 12 1998,50.25B
Feb. 11 1998,50.44B
Feb. 10 1998,50.46B
Feb. 9 1998,50.94B
Feb. 6 1998,49.23B
Feb. 5 1998,48.23B
Feb. 4 1998,48.20B
Feb. 3 1998,48.10B
Feb. 2 1998,46.81B
