Nov. 28 2001,245.92B
Nov. 27 2001,260.07B
Nov. 26 2001,261.41B
Nov. 23 2001,256.93B
Nov. 21 2001,251.58B
Nov. 20 2001,254.93B
Nov. 19 2001,255.18B
Nov. 16 2001,251.07B
Nov. 15 2001,257.57B
Nov. 14 2001,258.03B
Nov. 13 2001,257.24B
Nov. 12 2001,247.98B
Nov. 9 2001,248.49B
Nov. 8 2001,249.52B
Nov. 7 2001,247.47B
Nov. 6 2001,244.64B
Nov. 5 2001,243.87B
Nov. 2 2001,241.45B
Nov. 1 2001,237.95B
Oct. 31 2001,234.19B
Oct. 30 2001,233.87B
Oct. 29 2001,238.69B
Oct. 26 2001,249.91B
Oct. 25 2001,247.44B
Oct. 24 2001,241.47B
Oct. 23 2001,245.89B
Oct. 22 2001,241.83B
Oct. 19 2001,233.90B
Oct. 18 2001,239.21B
Oct. 17 2001,239.52B
Oct. 16 2001,236.88B
Oct. 15 2001,230.46B
Oct. 12 2001,231.80B
Oct. 11 2001,235.35B
Oct. 10 2001,227.94B
Oct. 9 2001,219.66B
Oct. 8 2001,218.22B
Oct. 5 2001,221.72B
Oct. 4 2001,224.39B
Oct. 3 2001,223.67B
Oct. 2 2001,217.34B
Oct. 1 2001,214.77B
Sept. 28 2001,203.76B
Sept. 27 2001,200.59B
Sept. 26 2001,197.77B
Sept. 25 2001,196.42B
Sept. 24 2001,196.21B
Sept. 21 2001,179.65B
Sept. 20 2001,182.93B
Sept. 19 2001,193.45B
Sept. 18 2001,198.73B
Sept. 17 2001,199.23B
Sept. 10 2001,213.57B
Sept. 7 2001,218.45B
Sept. 6 2001,221.62B
Sept. 5 2001,229.32B
Sept. 4 2001,232.24B
Aug. 31 2001,230.18B
Aug. 30 2001,229.07B
Aug. 29 2001,233.70B
Aug. 28 2001,236.72B
Aug. 27 2001,241.50B
Aug. 24 2001,243.00B
Aug. 23 2001,235.41B
Aug. 22 2001,236.46B
Aug. 21 2001,236.46B
Aug. 20 2001,238.48B
Aug. 17 2001,234.45B
Aug. 16 2001,240.89B
Aug. 15 2001,244.51B
Aug. 14 2001,245.27B
Aug. 13 2001,247.18B
Aug. 10 2001,249.75B
Aug. 9 2001,248.59B
Aug. 8 2001,249.55B
Aug. 7 2001,255.58B
Aug. 6 2001,253.57B
Aug. 3 2001,257.24B
Aug. 2 2001,256.84B
Aug. 1 2001,254.78B
July 31 2001,252.61B
July 30 2001,249.50B
July 27 2001,251.56B
July 26 2001,251.31B
July 25 2001,248.04B
July 24 2001,246.13B
July 23 2001,252.41B
July 20 2001,254.12B
July 19 2001,252.06B
July 18 2001,254.42B
July 17 2001,254.87B
July 16 2001,247.03B
July 13 2001,245.58B
July 12 2001,244.77B
July 11 2001,239.24B
July 10 2001,246.78B
July 9 2001,255.62B
July 6 2001,255.28B
July 5 2001,262.77B
July 3 2001,266.64B
July 2 2001,268.80B
June 29 2001,265.71B
June 28 2001,264.50B
June 27 2001,259.98B
June 26 2001,262.24B
June 25 2001,264.25B
June 22 2001,268.53B
June 21 2001,269.28B
June 20 2001,254.70B
June 19 2001,255.20B
June 18 2001,250.37B
June 15 2001,247.91B
June 14 2001,244.44B
June 13 2001,250.88B
June 12 2001,253.34B
June 11 2001,253.44B
June 8 2001,256.21B
June 7 2001,258.62B
June 6 2001,260.78B
June 5 2001,264.35B
June 4 2001,262.89B
June 1 2001,260.48B
May 31 2001,257.71B
May 30 2001,255.35B
May 29 2001,259.47B
May 25 2001,260.78B
May 24 2001,264.35B
May 23 2001,261.54B
May 22 2001,264.25B
May 21 2001,259.27B
May 18 2001,255.75B
May 17 2001,254.90B
May 16 2001,260.43B
May 15 2001,254.19B
May 14 2001,251.93B
May 11 2001,247.71B
May 10 2001,249.42B
May 9 2001,248.66B
May 8 2001,250.37B
May 7 2001,254.70B
May 4 2001,255.35B
May 3 2001,256.46B
May 2 2001,254.45B
May 1 2001,253.44B
April 30 2001,247.15B
April 27 2001,256.27B
April 26 2001,249.22B
April 25 2001,248.06B
April 24 2001,245.14B
April 23 2001,244.09B
April 20 2001,248.77B
April 19 2001,253.20B
April 18 2001,251.94B
April 17 2001,241.22B
April 16 2001,236.33B
April 12 2001,238.10B
April 11 2001,233.26B
April 10 2001,228.53B
April 9 2001,215.60B
April 6 2001,215.19B
April 5 2001,226.52B
April 4 2001,214.94B
April 3 2001,219.97B
April 2 2001,230.04B
March 30 2001,225.90B
March 29 2001,224.49B
March 28 2001,226.50B
March 27 2001,233.28B
March 26 2001,221.98B
March 23 2001,215.20B
March 22 2001,203.90B
March 21 2001,212.19B
March 20 2001,222.48B
March 19 2001,232.53B
March 16 2001,228.51B
March 15 2001,233.03B
March 14 2001,225.50B
March 13 2001,243.03B
March 12 2001,236.55B
March 9 2001,246.74B
March 8 2001,254.88B
March 7 2001,253.37B
March 6 2001,244.23B
March 5 2001,242.32B
March 2 2001,241.07B
March 1 2001,244.33B
Feb. 28 2001,246.99B
Feb. 27 2001,250.11B
Feb. 26 2001,252.62B
Feb. 23 2001,242.07B
Feb. 22 2001,244.08B
Feb. 21 2001,242.57B
Feb. 20 2001,257.14B
Feb. 16 2001,271.20B
Feb. 15 2001,271.55B
Feb. 14 2001,269.44B
Feb. 13 2001,274.16B
Feb. 12 2001,278.48B
Feb. 9 2001,271.45B
Feb. 8 2001,271.70B
Feb. 7 2001,273.01B
Feb. 6 2001,276.88B
Feb. 5 2001,282.75B
Feb. 2 2001,278.53B
Feb. 1 2001,281.80B
Jan. 31 2001,281.09B
Jan. 30 2001,282.25B
Jan. 29 2001,282.25B
Jan. 26 2001,277.16B
Jan. 25 2001,277.79B
Jan. 24 2001,280.30B
Jan. 23 2001,275.59B
Jan. 22 2001,270.57B
Jan. 19 2001,273.08B
Jan. 18 2001,272.46B
Jan. 17 2001,270.26B
Jan. 16 2001,274.65B
Jan. 12 2001,266.81B
Jan. 11 2001,276.22B
Jan. 10 2001,270.89B
Jan. 9 2001,262.10B
Jan. 8 2001,268.06B
Jan. 5 2001,269.63B
Jan. 4 2001,279.67B
Jan. 3 2001,275.91B
Jan. 2 2001,253.62B
Dec. 29 2000,229.40B
Dec. 28 2000,230.24B
Dec. 27 2000,228.56B
Dec. 26 2000,228.84B
Dec. 22 2000,224.91B
Dec. 21 2000,219.01B
Dec. 20 2000,215.64B
Dec. 19 2000,225.75B
Dec. 18 2000,221.82B
Dec. 15 2000,215.92B
Dec. 14 2000,228.00B
Dec. 13 2000,238.10B
Dec. 12 2000,236.42B
Dec. 11 2000,237.54B
Dec. 8 2000,231.37B
Dec. 7 2000,223.50B
Dec. 6 2000,223.50B
Dec. 5 2000,228.00B
Dec. 4 2000,214.80B
Dec. 1 2000,219.85B
Nov. 30 2000,223.78B
Nov. 29 2000,222.10B
Nov. 28 2000,213.96B
Nov. 27 2000,213.11B
Nov. 24 2000,212.55B
Nov. 22 2000,211.43B
Nov. 21 2000,220.70B
Nov. 20 2000,221.82B
Nov. 17 2000,230.80B
Nov. 16 2000,232.21B
Nov. 15 2000,225.47B
Nov. 14 2000,228.00B
Nov. 13 2000,226.87B
Nov. 10 2000,231.37B
Nov. 9 2000,236.70B
Nov. 8 2000,238.38B
Nov. 7 2000,245.97B
Nov. 6 2000,246.53B
Nov. 3 2000,242.32B
Nov. 2 2000,238.38B
Nov. 1 2000,232.21B
Oct. 31 2000,236.42B
Oct. 30 2000,231.61B
Oct. 27 2000,225.72B
Oct. 26 2000,220.10B
Oct. 25 2000,227.40B
Oct. 24 2000,232.18B
Oct. 23 2000,226.56B
Oct. 20 2000,228.81B
Oct. 19 2000,230.49B
Oct. 18 2000,222.63B
Oct. 17 2000,221.79B
Oct. 16 2000,228.24B
Oct. 13 2000,223.75B
Oct. 12 2000,210.00B
Oct. 11 2000,222.07B
Oct. 10 2000,229.09B
Oct. 9 2000,236.39B
Oct. 6 2000,240.04B
Oct. 5 2000,252.11B
Oct. 4 2000,245.93B
Oct. 3 2000,254.92B
Oct. 2 2000,248.74B
Sept. 29 2000,324.20B
Sept. 28 2000,322.70B
Sept. 27 2000,314.08B
Sept. 26 2000,320.83B
Sept. 25 2000,324.58B
Sept. 22 2000,316.33B
Sept. 21 2000,318.20B
Sept. 20 2000,321.20B
Sept. 19 2000,325.33B
Sept. 18 2000,320.83B
Sept. 15 2000,327.95B
Sept. 14 2000,332.82B
Sept. 13 2000,333.20B
Sept. 12 2000,338.07B
Sept. 11 2000,339.57B
Sept. 8 2000,335.82B
Sept. 7 2000,327.20B
Sept. 6 2000,329.45B
Sept. 5 2000,347.44B
Sept. 1 2000,345.94B
Aug. 31 2000,350.06B
Aug. 30 2000,342.57B
Aug. 29 2000,348.56B
Aug. 28 2000,347.81B
Aug. 25 2000,341.45B
Aug. 24 2000,344.82B
Aug. 23 2000,344.26B
Aug. 22 2000,348.20B
Aug. 21 2000,345.67B
Aug. 18 2000,336.11B
Aug. 17 2000,336.11B
Aug. 16 2000,327.40B
Aug. 15 2000,332.46B
Aug. 14 2000,333.02B
Aug. 11 2000,325.71B
Aug. 10 2000,320.09B
Aug. 9 2000,326.56B
Aug. 8 2000,327.40B
Aug. 7 2000,331.61B
Aug. 4 2000,330.49B
Aug. 3 2000,320.37B
Aug. 2 2000,318.13B
Aug. 1 2000,317.00B
July 31 2000,317.28B
July 28 2000,230.13B
July 27 2000,235.61B
July 26 2000,234.55B
July 25 2000,237.29B
July 24 2000,238.34B
July 21 2000,239.19B
July 20 2000,237.71B
July 19 2000,228.66B
July 18 2000,224.66B
July 17 2000,223.61B
July 14 2000,228.87B
July 13 2000,225.29B
July 12 2000,226.13B
July 11 2000,222.34B
July 10 2000,219.82B
July 7 2000,219.61B
July 6 2000,215.18B
July 5 2000,213.08B
July 3 2000,210.34B
June 30 2000,202.97B
June 29 2000,211.91B
June 28 2000,216.34B
June 27 2000,215.08B
June 26 2000,216.13B
June 23 2000,208.75B
June 22 2000,209.59B
June 21 2000,212.55B
June 20 2000,217.19B
June 19 2000,215.92B
June 16 2000,211.49B
June 15 2000,218.87B
June 14 2000,226.46B
June 13 2000,220.35B
June 12 2000,215.92B
June 9 2000,215.92B
June 8 2000,217.61B
June 7 2000,223.30B
June 6 2000,218.66B
June 5 2000,224.14B
June 2 2000,223.51B
June 1 2000,214.66B
May 31 2000,209.81B
May 30 2000,203.48B
May 26 2000,196.52B
May 25 2000,197.58B
May 24 2000,206.01B
May 23 2000,210.23B
May 22 2000,206.85B
May 19 2000,205.59B
May 18 2000,208.12B
May 17 2000,207.70B
May 16 2000,208.12B
May 15 2000,212.13B
May 12 2000,203.06B
May 11 2000,198.84B
May 10 2000,190.41B
May 9 2000,200.11B
May 8 2000,202.85B
May 5 2000,200.95B
May 4 2000,197.79B
May 3 2000,202.85B
May 2 2000,206.22B
May 1 2000,203.48B
April 28 2000,200.29B
April 27 2000,207.45B
April 26 2000,211.24B
April 25 2000,216.93B
April 24 2000,208.08B
April 20 2000,206.39B
April 19 2000,201.13B
April 18 2000,210.19B
April 17 2000,200.92B
April 14 2000,194.18B
April 13 2000,209.34B
April 12 2000,212.71B
April 11 2000,213.77B
April 10 2000,209.76B
April 7 2000,198.81B
April 6 2000,199.87B
April 5 2000,197.55B
April 4 2000,199.02B
April 3 2000,208.71B
March 31 2000,199.87B
March 30 2000,214.88B
March 29 2000,218.94B
March 28 2000,220.29B
March 27 2000,216.91B
March 24 2000,218.49B
March 23 2000,223.23B
March 22 2000,212.62B
March 21 2000,209.69B
March 20 2000,202.46B
March 17 2000,205.85B
March 16 2000,205.62B
March 15 2000,188.24B
March 14 2000,181.25B
March 13 2000,176.96B
March 10 2000,176.73B
March 9 2000,181.47B
March 8 2000,180.12B
March 7 2000,181.92B
March 6 2000,188.92B
March 3 2000,192.98B
March 2 2000,186.44B
March 1 2000,187.34B
Feb. 29 2000,187.12B
Feb. 28 2000,178.31B
Feb. 25 2000,173.57B
Feb. 24 2000,178.54B
Feb. 23 2000,183.05B
Feb. 22 2000,185.08B
Feb. 18 2000,185.54B
Feb. 17 2000,189.60B
Feb. 16 2000,193.21B
Feb. 15 2000,196.14B
Feb. 14 2000,190.50B
Feb. 11 2000,194.79B
Feb. 10 2000,193.89B
Feb. 9 2000,195.69B
Feb. 8 2000,201.34B
Feb. 7 2000,197.05B
Feb. 4 2000,198.18B
Feb. 3 2000,202.92B
Feb. 2 2000,206.08B
Feb. 1 2000,210.36B
Jan. 31 2000,207.43B
Jan. 28 2000,202.69B
Jan. 27 2000,213.07B
Jan. 26 2000,209.24B
Jan. 25 2000,201.56B
Jan. 24 2000,199.76B
Jan. 21 2000,203.82B
Jan. 20 2000,207.66B
Jan. 19 2000,215.55B
Jan. 18 2000,208.56B
Jan. 14 2000,209.46B
Jan. 13 2000,200.66B
Jan. 12 2000,198.18B
Jan. 11 2000,192.08B
Jan. 10 2000,194.56B
Jan. 7 2000,196.82B
Jan. 6 2000,195.69B
Jan. 5 2000,183.50B
Jan. 4 2000,182.60B
Jan. 3 2000,190.95B
Dec. 31 1999,200.66B
Dec. 30 1999,199.12B
Dec. 29 1999,197.55B
Dec. 28 1999,199.80B
Dec. 27 1999,195.75B
Dec. 23 1999,201.60B
Dec. 22 1999,197.77B
Dec. 21 1999,198.90B
Dec. 20 1999,191.92B
Dec. 17 1999,196.20B
Dec. 16 1999,193.95B
Dec. 15 1999,196.20B
Dec. 14 1999,192.60B
Dec. 13 1999,199.12B
Dec. 10 1999,202.05B
Dec. 9 1999,198.90B
Dec. 8 1999,197.32B
Dec. 7 1999,205.87B
Dec. 6 1999,202.72B
Dec. 3 1999,194.40B
Dec. 2 1999,194.40B
Dec. 1 1999,196.20B
Nov. 30 1999,193.95B
Nov. 29 1999,193.05B
Nov. 26 1999,195.75B
Nov. 24 1999,194.17B
Nov. 23 1999,197.10B
Nov. 22 1999,199.80B
Nov. 19 1999,202.05B
Nov. 18 1999,202.05B
Nov. 17 1999,202.50B
Nov. 16 1999,209.25B
Nov. 15 1999,200.47B
Nov. 12 1999,197.32B
Nov. 11 1999,187.65B
Nov. 10 1999,189.45B
Nov. 9 1999,190.12B
Nov. 8 1999,194.17B
Nov. 5 1999,195.52B
Nov. 4 1999,192.60B
Nov. 3 1999,190.35B
Nov. 2 1999,193.27B
Nov. 1 1999,192.15B
Oct. 29 1999,194.85B
Oct. 28 1999,194.85B
Oct. 27 1999,184.72B
Oct. 26 1999,174.60B
Oct. 25 1999,171.90B
Oct. 22 1999,173.47B
Oct. 21 1999,169.65B
Oct. 20 1999,166.50B
Oct. 19 1999,161.77B
Oct. 18 1999,157.72B
Oct. 15 1999,152.10B
Oct. 14 1999,158.17B
Oct. 13 1999,157.72B
Oct. 12 1999,163.80B
Oct. 11 1999,165.15B
Oct. 8 1999,167.62B
Oct. 7 1999,165.15B
Oct. 6 1999,166.95B
Oct. 5 1999,162.67B
Oct. 4 1999,160.42B
Oct. 1 1999,155.25B
Sept. 30 1999,158.40B
Sept. 29 1999,153.45B
Sept. 28 1999,156.37B
Sept. 27 1999,154.57B
Sept. 24 1999,158.17B
Sept. 23 1999,154.80B
Sept. 22 1999,154.35B
Sept. 21 1999,153.45B
Sept. 20 1999,158.62B
Sept. 17 1999,157.27B
Sept. 16 1999,155.47B
Sept. 15 1999,155.70B
Sept. 14 1999,155.47B
Sept. 13 1999,154.80B
Sept. 10 1999,155.47B
Sept. 9 1999,157.05B
Sept. 8 1999,159.30B
Sept. 7 1999,161.10B
Sept. 3 1999,164.25B
Sept. 2 1999,158.40B
Sept. 1 1999,161.77B
Aug. 31 1999,159.97B
Aug. 30 1999,161.10B
Aug. 27 1999,168.52B
Aug. 26 1999,171.00B
Aug. 25 1999,175.50B
Aug. 24 1999,175.95B
Aug. 23 1999,174.60B
Aug. 20 1999,166.95B
Aug. 19 1999,163.80B
Aug. 18 1999,169.42B
Aug. 17 1999,171.45B
Aug. 16 1999,166.72B
Aug. 13 1999,164.92B
Aug. 12 1999,158.40B
Aug. 11 1999,157.72B
Aug. 10 1999,151.65B
Aug. 9 1999,153.00B
Aug. 6 1999,152.55B
Aug. 5 1999,158.40B
Aug. 4 1999,157.72B
Aug. 3 1999,158.85B
Aug. 2 1999,158.62B
July 30 1999,160.42B
July 29 1999,164.70B
July 28 1999,171.22B
July 27 1999,170.10B
July 26 1999,169.87B
July 23 1999,170.32B
July 22 1999,172.80B
July 21 1999,171.00B
July 20 1999,175.05B
July 19 1999,176.62B
July 16 1999,176.40B
July 15 1999,173.25B
July 14 1999,171.22B
July 13 1999,171.90B
July 12 1999,175.72B
July 9 1999,175.95B
July 8 1999,173.47B
July 7 1999,175.50B
July 6 1999,175.27B
July 2 1999,176.17B
July 1 1999,174.60B
June 30 1999,171.00B
June 29 1999,165.82B
June 28 1999,165.37B
June 25 1999,157.72B
June 24 1999,157.72B
June 23 1999,164.47B
June 22 1999,166.50B
June 21 1999,169.20B
June 18 1999,166.95B
June 17 1999,168.75B
June 16 1999,165.60B
June 15 1999,157.72B
June 14 1999,151.87B
June 11 1999,155.47B
June 10 1999,151.87B
June 9 1999,155.92B
June 8 1999,155.02B
June 7 1999,159.52B
June 4 1999,157.27B
June 3 1999,151.65B
June 2 1999,149.62B
June 1 1999,154.35B
May 28 1999,159.00B
May 27 1999,152.25B
May 26 1999,155.25B
May 25 1999,151.05B
May 24 1999,156.30B
May 21 1999,162.45B
May 20 1999,165.60B
May 19 1999,169.05B
May 18 1999,165.75B
May 17 1999,168.00B
May 14 1999,170.40B
May 13 1999,176.55B
May 12 1999,177.15B
May 11 1999,174.00B
May 10 1999,171.15B
May 7 1999,168.75B
May 6 1999,167.55B
May 5 1999,174.60B
May 4 1999,173.25B
May 3 1999,180.00B
April 30 1999,180.60B
April 29 1999,183.15B
April 28 1999,179.25B
April 27 1999,181.20B
April 26 1999,177.00B
April 23 1999,179.70B
April 22 1999,180.00B
April 21 1999,177.15B
April 20 1999,175.05B
April 19 1999,169.80B
April 16 1999,171.90B
April 15 1999,168.75B
April 14 1999,175.95B
April 13 1999,180.90B
April 12 1999,177.60B
April 9 1999,176.85B
April 8 1999,175.35B
April 7 1999,172.05B
April 6 1999,161.10B
April 5 1999,159.60B
April 1 1999,155.25B
March 31 1999,153.30B
March 30 1999,153.60B
March 29 1999,154.05B
March 26 1999,152.25B
March 25 1999,151.35B
March 24 1999,144.30B
March 23 1999,146.70B
March 22 1999,152.70B
March 19 1999,153.90B
March 18 1999,154.80B
March 17 1999,150.60B
March 16 1999,154.95B
March 15 1999,158.25B
March 12 1999,158.40B
March 11 1999,158.25B
March 10 1999,153.60B
March 9 1999,150.30B
March 8 1999,149.25B
March 5 1999,148.20B
March 4 1999,144.75B
March 3 1999,138.90B
March 2 1999,141.45B
March 1 1999,147.00B
Feb. 26 1999,141.00B
Feb. 25 1999,138.30B
Feb. 24 1999,136.65B
Feb. 23 1999,139.50B
Feb. 22 1999,133.05B
Feb. 19 1999,130.05B
Feb. 18 1999,127.20B
Feb. 17 1999,127.35B
Feb. 16 1999,128.25B
Feb. 12 1999,124.50B
Feb. 11 1999,128.70B
Feb. 10 1999,124.80B
Feb. 9 1999,122.55B
Feb. 8 1999,126.15B
Feb. 5 1999,126.90B
Feb. 4 1999,127.35B
Feb. 3 1999,130.35B
Feb. 2 1999,127.35B
Feb. 1 1999,130.80B
Jan. 29 1999,134.55B
Jan. 28 1999,133.20B
Jan. 27 1999,129.90B
Jan. 26 1999,132.00B
Jan. 25 1999,127.65B
Jan. 22 1999,123.90B
Jan. 21 1999,126.00B
Jan. 20 1999,128.25B
Jan. 19 1999,123.45B
Jan. 15 1999,124.80B
Jan. 14 1999,121.20B
Jan. 13 1999,125.25B
Jan. 12 1999,135.00B
Jan. 11 1999,138.60B
Jan. 8 1999,139.05B
Jan. 7 1999,140.70B
Jan. 6 1999,130.65B
Jan. 5 1999,123.00B
Jan. 4 1999,120.75B
Dec. 31 1998,118.80B
Dec. 30 1998,57.81B
Dec. 29 1998,58.31B
Dec. 28 1998,58.31B
Dec. 24 1998,59.03B
Dec. 23 1998,59.17B
Dec. 22 1998,57.67B
Dec. 21 1998,58.38B
Dec. 18 1998,57.02B
Dec. 17 1998,57.17B
Dec. 16 1998,54.45B
Dec. 15 1998,55.74B
Dec. 14 1998,52.67B
Dec. 11 1998,54.60B
Dec. 10 1998,54.74B
Dec. 9 1998,56.24B
Dec. 8 1998,55.45B
Dec. 7 1998,56.10B
Dec. 4 1998,55.24B
Dec. 3 1998,55.10B
Dec. 2 1998,57.52B
Dec. 1 1998,57.17B
Nov. 30 1998,57.38B
Nov. 27 1998,60.45B
Nov. 25 1998,59.81B
Nov. 24 1998,57.74B
Nov. 23 1998,56.02B
Nov. 20 1998,51.52B
Nov. 19 1998,50.81B
Nov. 18 1998,50.45B
Nov. 17 1998,51.81B
Nov. 16 1998,50.59B
Nov. 13 1998,49.59B
Nov. 12 1998,48.09B
Nov. 11 1998,48.38B
Nov. 10 1998,49.74B
Nov. 9 1998,51.45B
Nov. 6 1998,52.59B
Nov. 5 1998,51.45B
Nov. 4 1998,50.45B
Nov. 3 1998,50.45B
Nov. 2 1998,52.74B
Oct. 30 1998,53.81B
Oct. 29 1998,51.74B
Oct. 28 1998,50.66B
Oct. 27 1998,49.81B
Oct. 26 1998,52.95B
Oct. 23 1998,53.24B
Oct. 22 1998,51.52B
Oct. 21 1998,50.24B
Oct. 20 1998,51.81B
Oct. 19 1998,48.81B
Oct. 16 1998,47.81B
Oct. 15 1998,45.52B
Oct. 14 1998,40.87B
Oct. 13 1998,39.30B
Oct. 12 1998,39.95B
Oct. 9 1998,40.45B
Oct. 8 1998,36.59B
Oct. 7 1998,36.47B
Oct. 6 1998,38.93B
Oct. 5 1998,39.25B
Oct. 2 1998,43.25B
Oct. 1 1998,40.36B
Sept. 30 1998,42.50B
Sept. 29 1998,45.01B
Sept. 28 1998,46.33B
Sept. 25 1998,46.24B
Sept. 24 1998,45.90B
Sept. 23 1998,48.77B
Sept. 22 1998,43.77B
Sept. 21 1998,44.63B
Sept. 18 1998,44.58B
Sept. 17 1998,44.40B
Sept. 16 1998,47.28B
Sept. 15 1998,47.80B
Sept. 14 1998,46.47B
Sept. 11 1998,44.60B
Sept. 10 1998,40.61B
Sept. 9 1998,42.94B
Sept. 8 1998,45.84B
Sept. 4 1998,42.48B
Sept. 3 1998,45.32B
Sept. 2 1998,49.81B
Sept. 1 1998,49.21B
Aug. 31 1998,49.75B
Aug. 28 1998,53.95B
Aug. 27 1998,56.37B
Aug. 26 1998,61.20B
Aug. 25 1998,62.64B
Aug. 24 1998,61.43B
Aug. 21 1998,61.80B
Aug. 20 1998,63.99B
Aug. 19 1998,66.03B
Aug. 18 1998,67.61B
Aug. 17 1998,66.14B
Aug. 14 1998,63.96B
Aug. 13 1998,64.42B
Aug. 12 1998,67.64B
Aug. 11 1998,66.60B
Aug. 10 1998,69.71B
Aug. 7 1998,70.00B
Aug. 6 1998,71.49B
Aug. 5 1998,71.72B
Aug. 4 1998,70.86B
Aug. 3 1998,75.29B
July 31 1998,78.22B
July 30 1998,78.02B
July 29 1998,75.89B
July 28 1998,75.40B
July 27 1998,77.13B
July 24 1998,75.72B
July 23 1998,76.96B
July 22 1998,79.37B
July 21 1998,79.14B
July 20 1998,83.14B
July 17 1998,82.10B
July 16 1998,81.44B
July 15 1998,80.06B
July 14 1998,81.39B
July 13 1998,80.81B
July 10 1998,78.94B
July 9 1998,77.93B
July 8 1998,79.08B
July 7 1998,73.65B
July 6 1998,72.67B
July 2 1998,72.47B
July 1 1998,71.67B
June 30 1998,68.67B
June 29 1998,69.59B
June 26 1998,69.53B
June 25 1998,70.94B
June 24 1998,71.00B
June 23 1998,68.69B
June 22 1998,68.41B
June 19 1998,69.04B
June 18 1998,69.27B
June 17 1998,70.02B
June 16 1998,67.37B
June 15 1998,66.68B
June 12 1998,69.82B
June 11 1998,69.67B
June 10 1998,71.63B
June 9 1998,72.81B
June 8 1998,72.78B
June 5 1998,72.73B
June 4 1998,71.06B
June 3 1998,70.19B
June 2 1998,71.89B
June 1 1998,70.48B
May 29 1998,68.69B
May 28 1998,69.10B
May 27 1998,68.61B
May 26 1998,70.45B
May 22 1998,71.37B
May 21 1998,71.23B
May 20 1998,73.01B
May 19 1998,71.63B
May 18 1998,70.71B
May 15 1998,70.54B
May 14 1998,68.64B
May 13 1998,69.33B
May 12 1998,70.08B
May 11 1998,69.10B
May 8 1998,67.25B
May 7 1998,67.72B
May 6 1998,68.09B
May 5 1998,68.95B
May 4 1998,70.31B
May 1 1998,70.62B
April 30 1998,69.33B
April 29 1998,68.61B
April 28 1998,68.18B
April 27 1998,68.87B
April 24 1998,71.40B
April 23 1998,71.98B
April 22 1998,73.68B
April 21 1998,73.82B
April 20 1998,72.78B
April 17 1998,73.76B
April 16 1998,72.44B
April 15 1998,73.76B
April 14 1998,75.75B
April 13 1998,74.77B
April 9 1998,76.41B
April 8 1998,75.95B
April 7 1998,76.06B
April 6 1998,83.75B
April 3 1998,65.82B
April 2 1998,65.84B
April 1 1998,65.73B
March 31 1998,65.41B
March 30 1998,64.39B
March 27 1998,65.08B
March 26 1998,65.22B
March 25 1998,65.19B
March 24 1998,66.20B
March 23 1998,65.25B
March 20 1998,65.51B
March 19 1998,67.04B
March 18 1998,67.12B
March 17 1998,65.54B
March 16 1998,64.33B
March 13 1998,62.89B
March 12 1998,62.14B
March 11 1998,61.68B
March 10 1998,60.58B
March 9 1998,59.75B
March 6 1998,60.15B
March 5 1998,59.58B
March 4 1998,60.61B
March 3 1998,61.44B
March 2 1998,60.99B
Feb. 27 1998,60.73B
Feb. 26 1998,58.93B
Feb. 25 1998,58.33B
Feb. 24 1998,57.78B
Feb. 23 1998,58.58B
Feb. 20 1998,58.55B
Feb. 19 1998,58.70B
Feb. 18 1998,58.73B
Feb. 17 1998,58.41B
Feb. 13 1998,57.61B
Feb. 12 1998,58.67B
Feb. 11 1998,58.55B
Feb. 10 1998,58.75B
Feb. 9 1998,58.61B
Feb. 6 1998,57.98B
Feb. 5 1998,57.38B
Feb. 4 1998,56.75B
Feb. 3 1998,57.44B
Feb. 2 1998,57.01B
