Nov. 30 2001,917800.0
Nov. 29 2001,674900.0
Nov. 28 2001,947200.0
Nov. 27 2001,1.053M
Nov. 26 2001,1.024M
Nov. 23 2001,524100.0
Nov. 21 2001,700200.0
Nov. 20 2001,1.364M
Nov. 19 2001,1.569M
Nov. 16 2001,1.331M
Nov. 15 2001,2.594M
Nov. 14 2001,1.907M
Nov. 13 2001,1.324M
Nov. 12 2001,681800.0
Nov. 9 2001,1.086M
Nov. 8 2001,1.162M
Nov. 7 2001,827700.0
Nov. 6 2001,685400.0
Nov. 5 2001,1.004M
Nov. 2 2001,794700.0
Nov. 1 2001,1.122M
Oct. 31 2001,1.561M
Oct. 30 2001,776000.0
Oct. 29 2001,872200.0
Oct. 26 2001,1.032M
Oct. 25 2001,1.116M
Oct. 24 2001,776400.0
Oct. 23 2001,1.257M
Oct. 22 2001,1.029M
Oct. 19 2001,1.530M
Oct. 18 2001,854000.0
Oct. 17 2001,1.011M
Oct. 16 2001,1.303M
Oct. 15 2001,911100.0
Oct. 12 2001,699000.0
Oct. 11 2001,1.169M
Oct. 10 2001,1.413M
Oct. 9 2001,991600.0
Oct. 8 2001,1.475M
Oct. 5 2001,1.774M
Oct. 4 2001,1.451M
Oct. 3 2001,1.456M
Oct. 2 2001,885100.0
Oct. 1 2001,929100.0
Sept. 28 2001,1.420M
Sept. 27 2001,837300.0
Sept. 26 2001,1.473M
Sept. 25 2001,2.365M
Sept. 24 2001,2.356M
Sept. 21 2001,2.011M
Sept. 20 2001,1.757M
Sept. 19 2001,1.948M
Sept. 18 2001,950900.0
Sept. 17 2001,1.797M
Sept. 10 2001,855800.0
Sept. 7 2001,1.731M
Sept. 6 2001,1.207M
Sept. 5 2001,1.176M
Sept. 4 2001,701000.0
Aug. 31 2001,675100.0
Aug. 30 2001,753700.0
Aug. 29 2001,727100.0
Aug. 28 2001,1.001M
Aug. 27 2001,435200.0
Aug. 24 2001,592700.0
Aug. 23 2001,789200.0
Aug. 22 2001,1.181M
Aug. 21 2001,592500.0
Aug. 20 2001,481200.0
Aug. 17 2001,590100.0
Aug. 16 2001,856400.0
Aug. 15 2001,984700.0
Aug. 14 2001,554500.0
Aug. 13 2001,352700.0
Aug. 10 2001,355700.0
Aug. 9 2001,722500.0
Aug. 8 2001,625400.0
Aug. 7 2001,734500.0
Aug. 6 2001,494200.0
Aug. 3 2001,505500.0
Aug. 2 2001,653500.0
Aug. 1 2001,696300.0
July 31 2001,761300.0
July 30 2001,723800.0
July 27 2001,908500.0
July 26 2001,1.228M
July 25 2001,1.058M
July 24 2001,997400.0
July 23 2001,892000.0
July 20 2001,1.563M
July 19 2001,1.128M
July 18 2001,1.527M
July 17 2001,1.015M
July 16 2001,718700.0
July 13 2001,501200.0
July 12 2001,947200.0
July 11 2001,1.224M
July 10 2001,1.393M
July 9 2001,791000.0
July 6 2001,889900.0
July 5 2001,1.063M
July 3 2001,472400.0
July 2 2001,1.182M
June 29 2001,1.418M
June 28 2001,1.516M
June 27 2001,735600.0
June 26 2001,923400.0
June 25 2001,1.510M
June 22 2001,934400.0
June 21 2001,1.233M
June 20 2001,894200.0
June 19 2001,507300.0
June 18 2001,571100.0
June 15 2001,1.099M
June 14 2001,671700.0
June 13 2001,874000.0
June 12 2001,773400.0
June 11 2001,1.174M
June 8 2001,703600.0
June 7 2001,985500.0
June 6 2001,2.424M
June 5 2001,1.129M
June 4 2001,1.128M
June 1 2001,880000.0
May 31 2001,1.141M
May 30 2001,724400.0
May 29 2001,907700.0
May 25 2001,652900.0
May 24 2001,661900.0
May 23 2001,1.086M
May 22 2001,849000.0
May 21 2001,1.003M
May 18 2001,1.335M
May 17 2001,1.534M
May 16 2001,1.722M
May 15 2001,1.533M
May 14 2001,1.200M
May 11 2001,651300.0
May 10 2001,883600.0
May 9 2001,991200.0
May 8 2001,962100.0
May 7 2001,930400.0
May 4 2001,1.108M
May 3 2001,1.593M
May 2 2001,2.096M
May 1 2001,1.930M
April 30 2001,1.795M
April 27 2001,1.251M
April 26 2001,2.076M
April 25 2001,2.281M
April 24 2001,2.174M
April 23 2001,2.278M
April 20 2001,1.004M
April 19 2001,1.488M
April 18 2001,1.700M
April 17 2001,1.485M
April 16 2001,1.365M
April 12 2001,1.761M
April 11 2001,1.267M
April 10 2001,1.695M
April 9 2001,1.190M
April 6 2001,1.239M
April 5 2001,1.325M
April 4 2001,1.09M
April 3 2001,1.013M
April 2 2001,1.150M
March 30 2001,1.147M
March 29 2001,842700.0
March 28 2001,1.296M
March 27 2001,1.154M
March 26 2001,1.142M
March 23 2001,892200.0
March 22 2001,1.389M
March 21 2001,1.052M
March 20 2001,989400.0
March 19 2001,1.152M
March 16 2001,1.202M
March 15 2001,1.128M
March 14 2001,878000.0
March 13 2001,1.028M
March 12 2001,727600.0
March 9 2001,897700.0
March 8 2001,2.086M
March 7 2001,922900.0
March 6 2001,690200.0
March 5 2001,946000.0
March 2 2001,1.019M
March 1 2001,776100.0
Feb. 28 2001,738600.0
Feb. 27 2001,560800.0
Feb. 26 2001,1.187M
Feb. 23 2001,673700.0
Feb. 22 2001,838000.0
Feb. 21 2001,961500.0
Feb. 20 2001,1.037M
Feb. 16 2001,949200.0
Feb. 15 2001,714000.0
Feb. 14 2001,591700.0
Feb. 13 2001,784200.0
Feb. 12 2001,871700.0
Feb. 9 2001,838800.0
Feb. 8 2001,775800.0
Feb. 7 2001,653000.0
Feb. 6 2001,878400.0
Feb. 5 2001,963300.0
Feb. 2 2001,762200.0
Feb. 1 2001,1.900M
Jan. 31 2001,925100.0
Jan. 30 2001,915500.0
Jan. 29 2001,951100.0
Jan. 26 2001,1.173M
Jan. 25 2001,1.532M
Jan. 24 2001,776300.0
Jan. 23 2001,505000.0
Jan. 22 2001,532300.0
Jan. 19 2001,867400.0
Jan. 18 2001,690300.0
Jan. 17 2001,954100.0
Jan. 16 2001,839600.0
Jan. 12 2001,663100.0
Jan. 11 2001,690900.0
Jan. 10 2001,805500.0
Jan. 9 2001,710500.0
Jan. 8 2001,718500.0
Jan. 5 2001,1.192M
Jan. 4 2001,902500.0
Jan. 3 2001,940700.0
Jan. 2 2001,988500.0
Dec. 29 2000,985800.0
Dec. 28 2000,778900.0
Dec. 27 2000,1.040M
Dec. 26 2000,990200.0
Dec. 22 2000,683200.0
Dec. 21 2000,1.350M
Dec. 20 2000,809400.0
Dec. 19 2000,941000.0
Dec. 18 2000,1.316M
Dec. 15 2000,1.194M
Dec. 14 2000,845300.0
Dec. 13 2000,618600.0
Dec. 12 2000,545700.0
Dec. 11 2000,916300.0
Dec. 8 2000,956300.0
Dec. 7 2000,854300.0
Dec. 6 2000,2.401M
Dec. 5 2000,920300.0
Dec. 4 2000,953700.0
Dec. 1 2000,1.447M
Nov. 30 2000,1.435M
Nov. 29 2000,1.419M
Nov. 28 2000,1.699M
Nov. 27 2000,810000.0
Nov. 24 2000,397600.0
Nov. 22 2000,923400.0
Nov. 21 2000,1.680M
Nov. 20 2000,692000.0
Nov. 17 2000,903400.0
Nov. 16 2000,1.156M
Nov. 15 2000,743800.0
Nov. 14 2000,711000.0
Nov. 13 2000,503300.0
Nov. 10 2000,389400.0
Nov. 9 2000,532800.0
Nov. 8 2000,947300.0
Nov. 7 2000,1.589M
Nov. 6 2000,683700.0
Nov. 3 2000,739800.0
Nov. 2 2000,1.144M
Nov. 1 2000,1.155M
Oct. 31 2000,1.244M
Oct. 30 2000,1.648M
Oct. 27 2000,398500.0
Oct. 26 2000,475800.0
Oct. 25 2000,686400.0
Oct. 24 2000,767300.0
Oct. 23 2000,785800.0
Oct. 20 2000,589600.0
Oct. 19 2000,784700.0
Oct. 18 2000,615000.0
Oct. 17 2000,673600.0
Oct. 16 2000,872000.0
Oct. 13 2000,932100.0
Oct. 12 2000,922300.0
Oct. 11 2000,1.164M
Oct. 10 2000,1.111M
Oct. 9 2000,1.552M
Oct. 6 2000,1.124M
Oct. 5 2000,918000.0
Oct. 4 2000,1.305M
Oct. 3 2000,1.227M
Oct. 2 2000,1.610M
Sept. 29 2000,1.406M
Sept. 28 2000,601400.0
Sept. 27 2000,753400.0
Sept. 26 2000,1.427M
Sept. 25 2000,1.207M
Sept. 22 2000,1.044M
Sept. 21 2000,1.593M
Sept. 20 2000,995500.0
Sept. 19 2000,1.101M
Sept. 18 2000,1.214M
Sept. 15 2000,1.514M
Sept. 14 2000,697900.0
Sept. 13 2000,415500.0
Sept. 12 2000,509700.0
Sept. 11 2000,604000.0
Sept. 8 2000,845600.0
Sept. 7 2000,987800.0
Sept. 6 2000,932800.0
Sept. 5 2000,625600.0
Sept. 1 2000,983900.0
Aug. 31 2000,1.284M
Aug. 30 2000,602200.0
Aug. 29 2000,473700.0
Aug. 28 2000,757100.0
Aug. 25 2000,417400.0
Aug. 24 2000,774100.0
Aug. 23 2000,1.489M
Aug. 22 2000,818800.0
Aug. 21 2000,947500.0
Aug. 18 2000,837700.0
Aug. 17 2000,1.073M
Aug. 16 2000,686900.0
Aug. 15 2000,690400.0
Aug. 14 2000,1.238M
Aug. 11 2000,608100.0
Aug. 10 2000,634900.0
Aug. 9 2000,529600.0
Aug. 8 2000,572400.0
Aug. 7 2000,850700.0
Aug. 4 2000,559200.0
Aug. 3 2000,903000.0
Aug. 2 2000,911700.0
Aug. 1 2000,761700.0
July 31 2000,1.821M
July 28 2000,401400.0
July 27 2000,2.069M
July 26 2000,1.022M
July 25 2000,1.098M
July 24 2000,1.437M
July 21 2000,616600.0
July 20 2000,1.210M
July 19 2000,753600.0
July 18 2000,816000.0
July 17 2000,489400.0
July 14 2000,388500.0
July 13 2000,547900.0
July 12 2000,715000.0
July 11 2000,1.204M
July 10 2000,772900.0
July 7 2000,664300.0
July 6 2000,1.015M
July 5 2000,872300.0
July 3 2000,304500.0
June 30 2000,1.028M
June 29 2000,793600.0
June 28 2000,434400.0
June 27 2000,839100.0
June 26 2000,947000.0
June 23 2000,667900.0
June 22 2000,963900.0
June 21 2000,1.292M
June 20 2000,695800.0
June 19 2000,1.676M
June 16 2000,949800.0
June 15 2000,574300.0
June 14 2000,707900.0
June 13 2000,578800.0
June 12 2000,768200.0
June 9 2000,257300.0
June 8 2000,428800.0
June 7 2000,544700.0
June 6 2000,962800.0
June 5 2000,615100.0
June 2 2000,616300.0
June 1 2000,555600.0
May 31 2000,580700.0
May 30 2000,600400.0
May 26 2000,293900.0
May 25 2000,543800.0
May 24 2000,926800.0
May 23 2000,697600.0
May 22 2000,791700.0
May 19 2000,736300.0
May 18 2000,1.077M
May 17 2000,1.252M
May 16 2000,582000.0
May 15 2000,1.116M
May 12 2000,444600.0
May 11 2000,1.406M
May 10 2000,1.055M
May 9 2000,619200.0
May 8 2000,691200.0
May 5 2000,490100.0
May 4 2000,841000.0
May 3 2000,885700.0
May 2 2000,738000.0
May 1 2000,511600.0
April 28 2000,1.119M
April 27 2000,685600.0
April 26 2000,854100.0
April 25 2000,962000.0
April 24 2000,734700.0
April 20 2000,1.102M
April 19 2000,742500.0
April 18 2000,851400.0
April 17 2000,794900.0
April 14 2000,1.062M
April 13 2000,764600.0
April 12 2000,1.043M
April 11 2000,1.151M
April 10 2000,1.020M
April 7 2000,1.097M
April 6 2000,1.292M
April 5 2000,1.639M
April 4 2000,1.400M
April 3 2000,700700.0
March 31 2000,2.088M
March 30 2000,1.293M
March 29 2000,1.493M
March 28 2000,786400.0
March 27 2000,854000.0
March 24 2000,713500.0
March 23 2000,1.342M
March 22 2000,1.131M
March 21 2000,1.109M
March 20 2000,708400.0
March 17 2000,1.630M
March 16 2000,1.225M
March 15 2000,1.043M
March 14 2000,1.260M
March 13 2000,1.078M
March 10 2000,1.533M
March 9 2000,925600.0
March 8 2000,1.934M
March 7 2000,1.018M
March 6 2000,768400.0
March 3 2000,1.057M
March 2 2000,2.773M
March 1 2000,2.342M
Feb. 29 2000,1.813M
Feb. 28 2000,2.034M
Feb. 25 2000,1.233M
Feb. 24 2000,844700.0
Feb. 23 2000,892400.0
Feb. 22 2000,820900.0
Feb. 18 2000,1.010M
Feb. 17 2000,540300.0
Feb. 16 2000,1.243M
Feb. 15 2000,4.613M
Feb. 14 2000,4.125M
Feb. 11 2000,1.964M
Feb. 10 2000,944800.0
Feb. 9 2000,1.904M
Feb. 8 2000,614800.0
Feb. 7 2000,703100.0
Feb. 4 2000,802500.0
Feb. 3 2000,734400.0
Feb. 2 2000,1.047M
Feb. 1 2000,666000.0
Jan. 31 2000,1.001M
Jan. 28 2000,968900.0
Jan. 27 2000,1.002M
Jan. 26 2000,1.105M
Jan. 25 2000,1.663M
Jan. 24 2000,1.160M
Jan. 21 2000,1.422M
Jan. 20 2000,662800.0
Jan. 19 2000,978700.0
Jan. 18 2000,1.145M
Jan. 14 2000,819500.0
Jan. 13 2000,1.294M
Jan. 12 2000,924200.0
Jan. 11 2000,879700.0
Jan. 10 2000,938500.0
Jan. 7 2000,1.399M
Jan. 6 2000,1.517M
Jan. 5 2000,502800.0
Jan. 4 2000,669200.0
Jan. 3 2000,451300.0
Dec. 31 1999,215400.0
Dec. 30 1999,370400.0
Dec. 29 1999,455900.0
Dec. 28 1999,277500.0
Dec. 27 1999,402100.0
Dec. 23 1999,604500.0
Dec. 22 1999,710500.0
Dec. 21 1999,518700.0
Dec. 20 1999,931700.0
Dec. 17 1999,2.229M
Dec. 16 1999,927500.0
Dec. 15 1999,1.039M
Dec. 14 1999,868400.0
Dec. 13 1999,1.053M
Dec. 10 1999,788900.0
Dec. 9 1999,747800.0
Dec. 8 1999,1.197M
Dec. 7 1999,1.119M
Dec. 6 1999,622700.0
Dec. 3 1999,620800.0
Dec. 2 1999,524500.0
Dec. 1 1999,605100.0
Nov. 30 1999,1.141M
Nov. 29 1999,656000.0
Nov. 26 1999,163000.0
Nov. 24 1999,693900.0
Nov. 23 1999,588700.0
Nov. 22 1999,1.003M
Nov. 19 1999,679000.0
Nov. 18 1999,554600.0
Nov. 17 1999,567100.0
Nov. 16 1999,798000.0
Nov. 15 1999,553500.0
Nov. 12 1999,487300.0
Nov. 11 1999,848300.0
Nov. 10 1999,1.396M
Nov. 9 1999,674500.0
Nov. 8 1999,496000.0
Nov. 5 1999,294100.0
Nov. 4 1999,364500.0
Nov. 3 1999,717000.0
Nov. 2 1999,1.570M
Nov. 1 1999,545500.0
Oct. 29 1999,709100.0
Oct. 28 1999,679900.0
Oct. 27 1999,500700.0
Oct. 26 1999,852700.0
Oct. 25 1999,750100.0
Oct. 22 1999,766700.0
Oct. 21 1999,582100.0
Oct. 20 1999,595900.0
Oct. 19 1999,934300.0
Oct. 18 1999,585200.0
Oct. 15 1999,675500.0
Oct. 14 1999,714000.0
Oct. 13 1999,1.182M
Oct. 12 1999,471800.0
Oct. 11 1999,673700.0
Oct. 8 1999,2.127M
Oct. 7 1999,644700.0
Oct. 6 1999,751800.0
Oct. 5 1999,580100.0
Oct. 4 1999,425700.0
Oct. 1 1999,992300.0
Sept. 30 1999,487100.0
Sept. 29 1999,510900.0
Sept. 28 1999,810000.0
Sept. 27 1999,467100.0
Sept. 24 1999,567100.0
Sept. 23 1999,523400.0
Sept. 22 1999,1.037M
Sept. 21 1999,616300.0
Sept. 20 1999,563300.0
Sept. 17 1999,1.047M
Sept. 16 1999,874400.0
Sept. 15 1999,1.359M
Sept. 14 1999,664500.0
Sept. 13 1999,783800.0
Sept. 10 1999,762100.0
Sept. 9 1999,1.646M
Sept. 8 1999,1.942M
Sept. 7 1999,536000.0
Sept. 3 1999,994100.0
Sept. 2 1999,850300.0
Sept. 1 1999,1.102M
Aug. 31 1999,1.795M
Aug. 30 1999,932700.0
Aug. 27 1999,851900.0
Aug. 26 1999,538100.0
Aug. 25 1999,571700.0
Aug. 24 1999,284800.0
Aug. 23 1999,283400.0
Aug. 20 1999,526500.0
Aug. 19 1999,478400.0
Aug. 18 1999,1.513M
Aug. 17 1999,324200.0
Aug. 16 1999,310600.0
Aug. 13 1999,602000.0
Aug. 12 1999,376100.0
Aug. 11 1999,512200.0
Aug. 10 1999,1.432M
Aug. 9 1999,959100.0
Aug. 6 1999,854200.0
Aug. 5 1999,949300.0
Aug. 4 1999,971300.0
Aug. 3 1999,374000.0
Aug. 2 1999,526400.0
July 30 1999,764600.0
July 29 1999,722800.0
July 28 1999,1.15M
July 27 1999,1.332M
July 26 1999,705500.0
July 23 1999,997200.0
July 22 1999,938000.0
July 21 1999,974500.0
July 20 1999,575300.0
July 19 1999,637000.0
July 16 1999,564000.0
July 15 1999,587500.0
July 14 1999,649100.0
July 13 1999,755200.0
July 12 1999,405100.0
July 9 1999,483800.0
July 8 1999,502400.0
July 7 1999,569400.0
July 6 1999,339200.0
July 2 1999,729100.0
July 1 1999,445700.0
June 30 1999,756200.0
June 29 1999,354800.0
June 28 1999,287800.0
June 25 1999,717000.0
June 24 1999,578100.0
June 23 1999,443100.0
June 22 1999,450400.0
June 21 1999,545100.0
June 18 1999,327300.0
June 17 1999,695500.0
June 16 1999,485700.0
June 15 1999,408400.0
June 14 1999,650100.0
June 11 1999,477700.0
June 10 1999,356400.0
June 9 1999,796300.0
June 8 1999,480600.0
June 7 1999,675700.0
June 4 1999,555600.0
June 3 1999,554000.0
June 2 1999,756300.0
June 1 1999,523800.0
May 28 1999,451500.0
May 27 1999,563700.0
May 26 1999,526500.0
May 25 1999,383900.0
May 24 1999,504500.0
May 21 1999,684300.0
May 20 1999,302600.0
May 19 1999,535600.0
May 18 1999,1.014M
May 17 1999,787900.0
May 14 1999,471100.0
May 13 1999,325700.0
May 12 1999,345100.0
May 11 1999,313900.0
May 10 1999,509000.0
May 7 1999,390300.0
May 6 1999,1.112M
May 5 1999,1.126M
May 4 1999,1.241M
May 3 1999,600200.0
April 30 1999,538300.0
April 29 1999,1.215M
April 28 1999,941200.0
April 27 1999,613300.0
April 26 1999,704400.0
April 23 1999,1.440M
April 22 1999,970500.0
April 21 1999,736400.0
April 20 1999,842600.0
April 19 1999,1.254M
April 16 1999,743800.0
April 15 1999,671900.0
April 14 1999,603500.0
April 13 1999,417800.0
April 12 1999,283900.0
April 9 1999,625800.0
April 8 1999,400400.0
April 7 1999,582700.0
April 6 1999,165200.0
April 5 1999,203000.0
April 1 1999,997900.0
March 31 1999,780700.0
March 30 1999,911100.0
March 29 1999,1.289M
March 26 1999,740400.0
March 25 1999,374700.0
March 24 1999,1.148M
March 23 1999,702800.0
March 22 1999,646000.0
March 19 1999,931500.0
March 18 1999,1.142M
March 17 1999,706000.0
March 16 1999,775300.0
March 15 1999,838700.0
March 12 1999,1.030M
March 11 1999,1.986M
March 10 1999,2.816M
March 9 1999,1.643M
March 8 1999,1.393M
March 5 1999,1.311M
March 4 1999,1.220M
March 3 1999,1.064M
March 2 1999,686400.0
March 1 1999,1.410M
Feb. 26 1999,953400.0
Feb. 25 1999,502900.0
Feb. 24 1999,2.011M
Feb. 23 1999,1.502M
Feb. 22 1999,891500.0
Feb. 19 1999,494700.0
Feb. 18 1999,670300.0
Feb. 17 1999,1.245M
Feb. 16 1999,608700.0
Feb. 12 1999,1.135M
Feb. 11 1999,433300.0
Feb. 10 1999,603200.0
Feb. 9 1999,760300.0
Feb. 8 1999,567000.0
Feb. 5 1999,710700.0
Feb. 4 1999,2.128M
Feb. 3 1999,1.786M
Feb. 2 1999,1.321M
Feb. 1 1999,933400.0
Jan. 29 1999,2.195M
Jan. 28 1999,2.664M
Jan. 27 1999,2.030M
Jan. 26 1999,2.080M
Jan. 25 1999,1.760M
Jan. 22 1999,1.135M
Jan. 21 1999,1.305M
Jan. 20 1999,599400.0
Jan. 19 1999,712600.0
Jan. 15 1999,715700.0
Jan. 14 1999,953100.0
Jan. 13 1999,668800.0
Jan. 12 1999,463500.0
Jan. 11 1999,886100.0
Jan. 8 1999,879200.0
Jan. 7 1999,1.314M
Jan. 6 1999,2.287M
Jan. 5 1999,872200.0
Jan. 4 1999,759700.0
Dec. 31 1998,618100.0
Dec. 30 1998,746500.0
Dec. 29 1998,557500.0
Dec. 28 1998,595500.0
Dec. 24 1998,221600.0
Dec. 23 1998,647800.0
Dec. 22 1998,890800.0
Dec. 21 1998,1.272M
Dec. 18 1998,518900.0
Dec. 17 1998,633200.0
Dec. 16 1998,944800.0
Dec. 15 1998,1.139M
Dec. 14 1998,528900.0
Dec. 11 1998,572300.0
Dec. 10 1998,671700.0
Dec. 9 1998,1.281M
Dec. 8 1998,466300.0
Dec. 7 1998,283000.0
Dec. 4 1998,276100.0
Dec. 3 1998,323900.0
Dec. 2 1998,486100.0
Dec. 1 1998,405500.0
Nov. 30 1998,348800.0
Nov. 27 1998,337200.0
Nov. 25 1998,272400.0
Nov. 24 1998,314100.0
Nov. 23 1998,251400.0
Nov. 20 1998,599600.0
Nov. 19 1998,395600.0
Nov. 18 1998,291700.0
Nov. 17 1998,358500.0
Nov. 16 1998,383200.0
Nov. 13 1998,280800.0
Nov. 12 1998,567600.0
Nov. 11 1998,411600.0
Nov. 10 1998,647200.0
Nov. 9 1998,454700.0
Nov. 6 1998,419400.0
Nov. 5 1998,798200.0
Nov. 4 1998,544000.0
Nov. 3 1998,771300.0
Nov. 2 1998,505900.0
Oct. 30 1998,857200.0
Oct. 29 1998,697900.0
Oct. 28 1998,384300.0
Oct. 27 1998,707300.0
Oct. 26 1998,917200.0
Oct. 23 1998,402100.0
Oct. 22 1998,1.209M
Oct. 21 1998,842800.0
Oct. 20 1998,908500.0
Oct. 19 1998,546000.0
Oct. 16 1998,1.165M
Oct. 15 1998,703200.0
Oct. 14 1998,520400.0
Oct. 13 1998,304800.0
Oct. 12 1998,351500.0
Oct. 9 1998,437600.0
Oct. 8 1998,577500.0
Oct. 7 1998,545200.0
Oct. 6 1998,638100.0
Oct. 5 1998,670700.0
Oct. 2 1998,903600.0
Oct. 1 1998,1.609M
Sept. 30 1998,863200.0
Sept. 29 1998,871400.0
Sept. 28 1998,1.246M
Sept. 25 1998,591900.0
Sept. 24 1998,837300.0
Sept. 23 1998,840800.0
Sept. 22 1998,1.054M
Sept. 21 1998,733400.0
Sept. 18 1998,1.178M
Sept. 17 1998,754200.0
Sept. 16 1998,861500.0
Sept. 15 1998,657900.0
Sept. 14 1998,1.187M
Sept. 11 1998,798100.0
Sept. 10 1998,711800.0
Sept. 9 1998,697200.0
Sept. 8 1998,657200.0
Sept. 4 1998,905800.0
Sept. 3 1998,590900.0
Sept. 2 1998,849900.0
Sept. 1 1998,1.124M
Aug. 31 1998,779200.0
Aug. 28 1998,587100.0
Aug. 27 1998,798200.0
Aug. 26 1998,497800.0
Aug. 25 1998,424300.0
Aug. 24 1998,414600.0
Aug. 21 1998,709300.0
Aug. 20 1998,519100.0
Aug. 19 1998,535300.0
Aug. 18 1998,540600.0
Aug. 17 1998,499500.0
Aug. 14 1998,652300.0
Aug. 13 1998,1.929M
Aug. 12 1998,814900.0
Aug. 11 1998,983900.0
Aug. 10 1998,995400.0
Aug. 7 1998,555200.0
Aug. 6 1998,750400.0
Aug. 5 1998,1.016M
Aug. 4 1998,902900.0
Aug. 3 1998,899300.0
July 31 1998,660800.0
July 30 1998,329500.0
July 29 1998,449400.0
July 28 1998,666000.0
July 27 1998,876400.0
July 24 1998,752300.0
July 23 1998,1.02M
July 22 1998,650000.0
July 21 1998,571400.0
July 20 1998,210000.0
July 17 1998,339900.0
July 16 1998,371200.0
July 15 1998,385100.0
July 14 1998,359800.0
July 13 1998,399900.0
July 10 1998,309500.0
July 9 1998,440800.0
July 8 1998,747800.0
July 7 1998,543100.0
July 6 1998,269200.0
July 2 1998,406000.0
July 1 1998,358400.0
June 30 1998,1.012M
June 29 1998,244700.0
June 26 1998,455000.0
June 25 1998,906400.0
June 24 1998,484900.0
June 23 1998,652200.0
June 22 1998,622100.0
June 19 1998,1.329M
June 18 1998,712700.0
June 17 1998,572800.0
June 16 1998,503100.0
June 15 1998,876500.0
June 12 1998,614900.0
June 11 1998,1.623M
June 10 1998,1.783M
June 9 1998,345300.0
June 8 1998,1.124M
June 5 1998,1.856M
June 4 1998,1.442M
June 3 1998,316500.0
June 2 1998,532000.0
June 1 1998,256400.0
May 29 1998,278200.0
May 28 1998,279600.0
May 27 1998,463900.0
May 26 1998,717500.0
May 22 1998,342100.0
May 21 1998,438500.0
May 20 1998,459400.0
May 19 1998,458200.0
May 18 1998,393100.0
May 15 1998,558200.0
May 14 1998,306900.0
May 13 1998,228800.0
May 12 1998,365200.0
May 11 1998,364800.0
May 8 1998,530300.0
May 7 1998,383500.0
May 6 1998,435400.0
May 5 1998,688600.0
May 4 1998,708000.0
May 1 1998,1.114M
April 30 1998,818100.0
April 29 1998,821800.0
April 28 1998,591700.0
April 27 1998,878400.0
April 24 1998,1.315M
April 23 1998,715400.0
April 22 1998,870600.0
April 21 1998,1.503M
April 20 1998,831600.0
April 17 1998,508300.0
April 16 1998,641500.0
April 15 1998,623400.0
April 14 1998,581100.0
April 13 1998,854400.0
April 9 1998,475800.0
April 8 1998,1.018M
April 7 1998,778500.0
April 6 1998,1.641M
April 3 1998,870500.0
April 2 1998,1.223M
April 1 1998,1.640M
March 31 1998,633700.0
March 30 1998,1.03M
March 27 1998,690400.0
March 26 1998,410900.0
March 25 1998,2.737M
March 24 1998,1.250M
March 23 1998,2.651M
March 20 1998,1.378M
March 19 1998,1.093M
March 18 1998,1.230M
March 17 1998,1.870M
March 16 1998,1.550M
March 13 1998,784600.0
March 12 1998,1.180M
March 11 1998,1.869M
March 10 1998,1.033M
March 9 1998,859000.0
March 6 1998,786000.0
March 5 1998,1.446M
March 4 1998,2.988M
March 3 1998,1.185M
March 2 1998,670400.0
Feb. 27 1998,1.163M
Feb. 26 1998,1.806M
Feb. 25 1998,1.997M
Feb. 24 1998,1.002M
Feb. 23 1998,824900.0
Feb. 20 1998,1.291M
Feb. 19 1998,1.791M
Feb. 18 1998,1.057M
Feb. 17 1998,1.077M
Feb. 13 1998,1.079M
Feb. 12 1998,642500.0
Feb. 11 1998,1.263M
Feb. 10 1998,495200.0
Feb. 9 1998,752800.0
Feb. 6 1998,877800.0
Feb. 5 1998,1.154M
Feb. 4 1998,1.579M
Feb. 3 1998,692500.0
Feb. 2 1998,757500.0
