Feb. 28 2014,1.873
Feb. 27 2014,1.863
Feb. 26 2014,1.888
Feb. 25 2014,1.902
Feb. 24 2014,1.895
Feb. 21 2014,1.859
Feb. 20 2014,1.872
Feb. 19 2014,1.864
Feb. 18 2014,1.875
Feb. 14 2014,1.857
Feb. 13 2014,1.860
Feb. 12 2014,1.861
Feb. 11 2014,1.828
Feb. 10 2014,1.804
Feb. 7 2014,1.822
Feb. 6 2014,1.778
Feb. 5 2014,1.794
Feb. 4 2014,1.808
Feb. 3 2014,1.792
Jan. 31 2014,1.833
Jan. 30 2014,1.847
Jan. 29 2014,1.847
Jan. 28 2014,1.865
Jan. 27 2014,1.840
Jan. 24 2014,1.845
Jan. 23 2014,1.884
Jan. 22 2014,1.923
Jan. 21 2014,1.916
Jan. 17 2014,1.898
Jan. 16 2014,1.910
Jan. 15 2014,1.901
Jan. 14 2014,1.932
Jan. 13 2014,1.907
Jan. 10 2014,1.936
Jan. 9 2014,1.929
Jan. 8 2014,1.923
Jan. 7 2014,1.950
Jan. 6 2014,1.925
Jan. 3 2014,1.930
Jan. 2 2014,1.952
Dec. 31 2013,1.973
Dec. 30 2013,2.358
Dec. 27 2013,2.386
Dec. 26 2013,2.363
Dec. 24 2013,2.361
Dec. 23 2013,2.356
Dec. 20 2013,2.355
Dec. 19 2013,2.338
Dec. 18 2013,2.325
Dec. 17 2013,2.334
Dec. 16 2013,2.384
Dec. 13 2013,2.398
Dec. 12 2013,2.423
Dec. 11 2013,2.390
Dec. 10 2013,2.418
Dec. 9 2013,2.439
Dec. 6 2013,2.449
Dec. 5 2013,2.432
Dec. 4 2013,2.461
Dec. 3 2013,2.426
Dec. 2 2013,2.442
Nov. 29 2013,2.414
Nov. 27 2013,2.427
Nov. 26 2013,2.463
Nov. 25 2013,2.475
Nov. 22 2013,2.519
Nov. 21 2013,2.540
Nov. 20 2013,2.496
Nov. 19 2013,2.474
Nov. 18 2013,2.445
Nov. 15 2013,2.460
Nov. 14 2013,2.44
Nov. 13 2013,2.421
Nov. 12 2013,2.399
Nov. 11 2013,2.431
Nov. 8 2013,2.437
Nov. 7 2013,2.393
Nov. 6 2013,2.441
Nov. 5 2013,2.389
Nov. 4 2013,2.378
Nov. 1 2013,2.362
Oct. 31 2013,2.362
Oct. 30 2013,2.395
Oct. 29 2013,2.410
Oct. 28 2013,2.416
Oct. 25 2013,2.384
Oct. 24 2013,2.384
Oct. 23 2013,2.334
Oct. 22 2013,2.366
Oct. 21 2013,2.345
Oct. 18 2013,2.363
Oct. 17 2013,2.338
Oct. 16 2013,2.336
Oct. 15 2013,2.325
Oct. 14 2013,2.333
Oct. 11 2013,2.335
Oct. 10 2013,2.348
Oct. 9 2013,2.291
Oct. 8 2013,2.288
Oct. 7 2013,2.325
Oct. 4 2013,2.330
