April 1 2014,1.218
March 31 2014,1.221
March 28 2014,1.260
March 27 2014,1.234
March 26 2014,1.234
March 25 2014,1.236
March 24 2014,1.224
March 21 2014,1.230
March 20 2014,1.210
March 19 2014,1.191
March 18 2014,1.203
March 17 2014,1.187
March 14 2014,1.183
March 13 2014,1.176
March 12 2014,1.197
March 11 2014,1.213
March 10 2014,1.227
March 7 2014,1.224
March 6 2014,1.210
March 5 2014,1.202
March 4 2014,1.211
March 3 2014,1.200
Feb. 28 2014,1.207
Feb. 27 2014,1.200
Feb. 26 2014,1.217
Feb. 25 2014,1.226
Feb. 24 2014,1.221
Feb. 21 2014,1.198
Feb. 20 2014,1.206
Feb. 19 2014,1.201
Feb. 18 2014,1.208
Feb. 14 2014,1.197
Feb. 13 2014,1.199
Feb. 12 2014,1.199
Feb. 11 2014,1.178
Feb. 10 2014,1.163
Feb. 7 2014,1.174
Feb. 6 2014,1.146
Feb. 5 2014,1.156
Feb. 4 2014,1.165
Feb. 3 2014,1.155
Jan. 31 2014,1.181
Jan. 30 2014,1.190
Jan. 29 2014,1.190
Jan. 28 2014,1.202
Jan. 27 2014,1.186
Jan. 24 2014,1.189
Jan. 23 2014,1.215
Jan. 22 2014,1.240
Jan. 21 2014,1.235
Jan. 17 2014,1.224
Jan. 16 2014,1.231
Jan. 15 2014,1.225
Jan. 14 2014,1.245
Jan. 13 2014,1.229
Jan. 10 2014,1.248
Jan. 9 2014,1.243
Jan. 8 2014,1.240
Jan. 7 2014,1.257
Jan. 6 2014,1.241
Jan. 3 2014,1.244
Jan. 2 2014,1.258
Dec. 31 2013,1.272
Dec. 30 2013,1.291
Dec. 27 2013,1.307
Dec. 26 2013,1.294
Dec. 24 2013,1.293
Dec. 23 2013,1.290
Dec. 20 2013,1.290
Dec. 19 2013,1.280
Dec. 18 2013,1.273
Dec. 17 2013,1.278
Dec. 16 2013,1.305
Dec. 13 2013,1.313
Dec. 12 2013,1.327
Dec. 11 2013,1.309
Dec. 10 2013,1.324
Dec. 9 2013,1.335
Dec. 6 2013,1.341
Dec. 5 2013,1.332
