Nov. 28 2001,1.685M
Nov. 27 2001,1.829M
Nov. 26 2001,1.630M
Nov. 23 2001,945300.0
Nov. 21 2001,1.400M
Nov. 20 2001,2.198M
Nov. 19 2001,1.477M
Nov. 16 2001,1.568M
Nov. 15 2001,2.455M
Nov. 14 2001,1.325M
Nov. 13 2001,843600.0
Nov. 12 2001,1.394M
Nov. 9 2001,1.215M
Nov. 8 2001,1.402M
Nov. 7 2001,1.670M
Nov. 6 2001,1.313M
Nov. 5 2001,1.443M
Nov. 2 2001,972800.0
Nov. 1 2001,1.368M
Oct. 31 2001,1.532M
Oct. 30 2001,839200.0
Oct. 29 2001,958800.0
Oct. 26 2001,1.066M
Oct. 25 2001,1.711M
Oct. 24 2001,1.687M
Oct. 23 2001,1.642M
Oct. 22 2001,1.281M
Oct. 19 2001,1.337M
Oct. 18 2001,1.349M
Oct. 17 2001,957100.0
Oct. 16 2001,1.447M
Oct. 15 2001,810300.0
Oct. 12 2001,746300.0
Oct. 11 2001,1.422M
Oct. 10 2001,1.033M
Oct. 9 2001,937400.0
Oct. 8 2001,1.119M
Oct. 5 2001,1.290M
Oct. 4 2001,1.243M
Oct. 3 2001,1.719M
Oct. 2 2001,1.916M
Oct. 1 2001,1.093M
Sept. 28 2001,1.785M
Sept. 27 2001,1.384M
Sept. 26 2001,1.925M
Sept. 25 2001,2.166M
Sept. 24 2001,3.043M
Sept. 21 2001,2.376M
Sept. 20 2001,1.744M
Sept. 19 2001,2.500M
Sept. 18 2001,1.368M
Sept. 17 2001,1.686M
Sept. 10 2001,1.391M
Sept. 7 2001,1.320M
Sept. 6 2001,1.342M
Sept. 5 2001,1.025M
Sept. 4 2001,1.928M
Aug. 31 2001,1.037M
Aug. 30 2001,2.030M
Aug. 29 2001,1.688M
Aug. 28 2001,847700.0
Aug. 27 2001,401500.0
Aug. 24 2001,841400.0
Aug. 23 2001,698800.0
Aug. 22 2001,1.089M
Aug. 21 2001,677300.0
Aug. 20 2001,498500.0
Aug. 17 2001,736300.0
Aug. 16 2001,852400.0
Aug. 15 2001,1.165M
Aug. 14 2001,680100.0
Aug. 13 2001,685400.0
Aug. 10 2001,503400.0
Aug. 9 2001,659100.0
Aug. 8 2001,814700.0
Aug. 7 2001,675100.0
Aug. 6 2001,723000.0
Aug. 3 2001,548700.0
Aug. 2 2001,547800.0
Aug. 1 2001,842200.0
July 31 2001,679000.0
July 30 2001,734800.0
July 27 2001,861700.0
July 26 2001,1.295M
July 25 2001,1.611M
July 24 2001,1.077M
July 23 2001,1.056M
July 20 2001,1.054M
July 19 2001,887100.0
July 18 2001,1.269M
July 17 2001,1.235M
July 16 2001,821600.0
July 13 2001,920300.0
July 12 2001,1.286M
July 11 2001,1.588M
July 10 2001,1.086M
July 9 2001,822800.0
July 6 2001,1.730M
July 5 2001,2.118M
July 3 2001,709500.0
July 2 2001,1.332M
June 29 2001,1.932M
June 28 2001,1.532M
June 27 2001,1.148M
June 26 2001,1.057M
June 25 2001,790400.0
June 22 2001,1.838M
June 21 2001,1.894M
June 20 2001,1.177M
June 19 2001,472900.0
June 18 2001,642100.0
June 15 2001,840400.0
June 14 2001,600300.0
June 13 2001,1.215M
June 12 2001,733100.0
June 11 2001,1.027M
June 8 2001,713100.0
June 7 2001,1.858M
June 6 2001,1.952M
June 5 2001,655900.0
June 4 2001,1.095M
June 1 2001,795000.0
May 31 2001,1.347M
May 30 2001,1.032M
May 29 2001,901100.0
May 25 2001,747800.0
May 24 2001,961900.0
May 23 2001,920100.0
May 22 2001,863000.0
May 21 2001,1.132M
May 18 2001,1.624M
May 17 2001,1.506M
May 16 2001,1.808M
May 15 2001,1.319M
May 14 2001,1.145M
May 11 2001,897800.0
May 10 2001,858800.0
May 9 2001,1.300M
May 8 2001,1.016M
May 7 2001,780400.0
May 4 2001,886000.0
May 3 2001,1.064M
May 2 2001,2.096M
May 1 2001,1.159M
April 30 2001,1.555M
April 27 2001,1.37M
April 26 2001,2.223M
April 25 2001,2.690M
April 24 2001,4.528M
April 23 2001,3.910M
April 20 2001,1.575M
April 19 2001,1.231M
April 18 2001,1.565M
April 17 2001,1.450M
April 16 2001,1.000M
April 12 2001,2.224M
April 11 2001,1.152M
April 10 2001,1.446M
April 9 2001,776900.0
April 6 2001,1.196M
April 5 2001,1.559M
April 4 2001,1.256M
April 3 2001,1.056M
April 2 2001,944700.0
March 30 2001,1.240M
March 29 2001,951700.0
March 28 2001,918200.0
March 27 2001,1.713M
March 26 2001,1.330M
March 23 2001,2.154M
March 22 2001,2.298M
March 21 2001,1.896M
March 20 2001,1.507M
March 19 2001,1.844M
March 16 2001,1.484M
March 15 2001,1.038M
March 14 2001,1.196M
March 13 2001,1.123M
March 12 2001,1.397M
March 9 2001,1.028M
March 8 2001,1.107M
March 7 2001,1.554M
March 6 2001,1.106M
March 5 2001,1.287M
March 2 2001,1.916M
March 1 2001,1.703M
Feb. 28 2001,996600.0
Feb. 27 2001,1.142M
Feb. 26 2001,1.454M
Feb. 23 2001,1.130M
Feb. 22 2001,1.063M
Feb. 21 2001,953300.0
Feb. 20 2001,1.083M
Feb. 16 2001,1.242M
Feb. 15 2001,925400.0
Feb. 14 2001,885100.0
Feb. 13 2001,1.532M
Feb. 12 2001,862100.0
Feb. 9 2001,895300.0
Feb. 8 2001,1.391M
Feb. 7 2001,787100.0
Feb. 6 2001,1.203M
Feb. 5 2001,1.237M
Feb. 2 2001,841300.0
Feb. 1 2001,828500.0
Jan. 31 2001,1.050M
Jan. 30 2001,869400.0
Jan. 29 2001,1.265M
Jan. 26 2001,1.529M
Jan. 25 2001,2.821M
Jan. 24 2001,798500.0
Jan. 23 2001,915600.0
Jan. 22 2001,764700.0
Jan. 19 2001,720200.0
Jan. 18 2001,697000.0
Jan. 17 2001,753000.0
Jan. 16 2001,995300.0
Jan. 12 2001,1.079M
Jan. 11 2001,1.699M
Jan. 10 2001,1.029M
Jan. 9 2001,1.476M
Jan. 8 2001,1.376M
Jan. 5 2001,1.313M
Jan. 4 2001,1.517M
Jan. 3 2001,1.788M
Jan. 2 2001,1.934M
Dec. 29 2000,1.185M
Dec. 28 2000,1.035M
Dec. 27 2000,2.015M
Dec. 26 2000,1.384M
Dec. 22 2000,1.424M
Dec. 21 2000,743700.0
Dec. 20 2000,1.352M
Dec. 19 2000,1.598M
Dec. 18 2000,954500.0
Dec. 15 2000,1.340M
Dec. 14 2000,1.154M
Dec. 13 2000,1.562M
Dec. 12 2000,1.247M
Dec. 11 2000,1.354M
Dec. 8 2000,1.056M
Dec. 7 2000,1.002M
Dec. 6 2000,1.397M
Dec. 5 2000,1.348M
Dec. 4 2000,1.435M
Dec. 1 2000,3.045M
Nov. 30 2000,3.051M
Nov. 29 2000,1.297M
Nov. 28 2000,1.857M
Nov. 27 2000,1.154M
Nov. 24 2000,374600.0
Nov. 22 2000,1.378M
Nov. 21 2000,1.055M
Nov. 20 2000,967000.0
Nov. 17 2000,832800.0
Nov. 16 2000,710000.0
Nov. 15 2000,1.451M
Nov. 14 2000,1.001M
Nov. 13 2000,852500.0
Nov. 10 2000,928700.0
Nov. 9 2000,1.419M
Nov. 8 2000,1.105M
Nov. 7 2000,716500.0
Nov. 6 2000,708300.0
Nov. 3 2000,981200.0
Nov. 2 2000,1.040M
Nov. 1 2000,847400.0
Oct. 31 2000,983100.0
Oct. 30 2000,1.235M
Oct. 27 2000,1.084M
Oct. 26 2000,1.156M
Oct. 25 2000,1.280M
Oct. 24 2000,1.401M
Oct. 23 2000,882900.0
Oct. 20 2000,673100.0
Oct. 19 2000,941800.0
Oct. 18 2000,855400.0
Oct. 17 2000,972200.0
Oct. 16 2000,1.025M
Oct. 13 2000,1.369M
Oct. 12 2000,1.344M
Oct. 11 2000,1.289M
Oct. 10 2000,835800.0
Oct. 9 2000,840300.0
Oct. 6 2000,665000.0
Oct. 5 2000,961100.0
Oct. 4 2000,566800.0
Oct. 3 2000,1.019M
Oct. 2 2000,989200.0
Sept. 29 2000,1.232M
Sept. 28 2000,1.034M
Sept. 27 2000,862000.0
Sept. 26 2000,841300.0
Sept. 25 2000,1.018M
Sept. 22 2000,630400.0
Sept. 21 2000,945500.0
Sept. 20 2000,1.288M
Sept. 19 2000,777300.0
Sept. 18 2000,1.242M
Sept. 15 2000,1.956M
Sept. 14 2000,599800.0
Sept. 13 2000,477600.0
Sept. 12 2000,751200.0
Sept. 11 2000,1.102M
Sept. 8 2000,1.204M
Sept. 7 2000,872500.0
Sept. 6 2000,952300.0
Sept. 5 2000,761900.0
Sept. 1 2000,825800.0
Aug. 31 2000,950400.0
Aug. 30 2000,897700.0
Aug. 29 2000,844200.0
Aug. 28 2000,620600.0
Aug. 25 2000,626000.0
Aug. 24 2000,1.650M
Aug. 23 2000,1.201M
Aug. 22 2000,573700.0
Aug. 21 2000,278400.0
Aug. 18 2000,743600.0
Aug. 17 2000,711400.0
Aug. 16 2000,552400.0
Aug. 15 2000,261900.0
Aug. 14 2000,588300.0
Aug. 11 2000,496500.0
Aug. 10 2000,767800.0
Aug. 9 2000,739200.0
Aug. 8 2000,467400.0
Aug. 7 2000,1.268M
Aug. 4 2000,870700.0
Aug. 3 2000,1.311M
Aug. 2 2000,1.397M
Aug. 1 2000,677200.0
July 31 2000,1.024M
July 28 2000,1.067M
July 27 2000,1.692M
July 26 2000,1.155M
July 25 2000,863500.0
July 24 2000,1.801M
July 21 2000,723500.0
July 20 2000,817700.0
July 19 2000,576900.0
July 18 2000,550300.0
July 17 2000,877700.0
July 14 2000,766800.0
July 13 2000,694000.0
July 12 2000,679300.0
July 11 2000,1.028M
July 10 2000,562800.0
July 7 2000,1.149M
July 6 2000,1.098M
July 5 2000,1.335M
July 3 2000,365100.0
June 30 2000,1.381M
June 29 2000,646300.0
June 28 2000,863100.0
June 27 2000,883900.0
June 26 2000,693400.0
June 23 2000,462600.0
June 22 2000,1.078M
June 21 2000,871600.0
June 20 2000,1.112M
June 19 2000,1.093M
June 16 2000,1.607M
June 15 2000,1.977M
June 14 2000,2.421M
June 13 2000,730100.0
June 12 2000,1.069M
June 9 2000,372500.0
June 8 2000,700800.0
June 7 2000,802100.0
June 6 2000,1.082M
June 5 2000,821300.0
June 2 2000,919200.0
June 1 2000,2.258M
May 31 2000,1.779M
May 30 2000,1.386M
May 26 2000,2.202M
May 25 2000,1.322M
May 24 2000,1.578M
May 23 2000,1.119M
May 22 2000,1.397M
May 19 2000,1.346M
May 18 2000,1.261M
May 17 2000,2.038M
May 16 2000,993400.0
May 15 2000,1.165M
May 12 2000,1.577M
May 11 2000,1.821M
May 10 2000,2.119M
May 9 2000,1.088M
May 8 2000,1.455M
May 5 2000,1.864M
May 4 2000,706800.0
May 3 2000,1.119M
May 2 2000,1.530M
May 1 2000,1.186M
April 28 2000,1.499M
April 27 2000,1.047M
April 26 2000,634900.0
April 25 2000,1.453M
April 24 2000,945800.0
April 20 2000,1.858M
April 19 2000,1.197M
April 18 2000,1.062M
April 17 2000,1.006M
April 14 2000,867600.0
April 13 2000,1.029M
April 12 2000,2.120M
April 11 2000,1.203M
April 10 2000,991400.0
April 7 2000,1.183M
April 6 2000,675600.0
April 5 2000,849700.0
April 4 2000,1.632M
April 3 2000,1.058M
March 31 2000,2.415M
March 30 2000,2.733M
March 29 2000,1.961M
March 28 2000,1.736M
March 27 2000,1.396M
March 24 2000,3.038M
March 23 2000,4.063M
March 22 2000,1.275M
March 21 2000,1.382M
March 20 2000,791800.0
March 17 2000,1.986M
March 16 2000,1.342M
March 15 2000,1.638M
March 14 2000,958400.0
March 13 2000,1.448M
March 10 2000,1.571M
March 9 2000,1.226M
March 8 2000,2.520M
March 7 2000,1.276M
March 6 2000,661500.0
March 3 2000,906300.0
March 2 2000,1.976M
March 1 2000,1.657M
Feb. 29 2000,1.384M
Feb. 28 2000,1.296M
Feb. 25 2000,1.820M
Feb. 24 2000,1.616M
Feb. 23 2000,1.260M
Feb. 22 2000,864300.0
Feb. 18 2000,600800.0
Feb. 17 2000,518000.0
Feb. 16 2000,880300.0
Feb. 15 2000,989600.0
Feb. 14 2000,1.154M
Feb. 11 2000,869900.0
Feb. 10 2000,662700.0
Feb. 9 2000,871400.0
Feb. 8 2000,408700.0
Feb. 7 2000,1.429M
Feb. 4 2000,1.649M
Feb. 3 2000,1.006M
Feb. 2 2000,1.033M
Feb. 1 2000,424600.0
Jan. 31 2000,1.447M
Jan. 28 2000,1.377M
Jan. 27 2000,1.235M
Jan. 26 2000,2.116M
Jan. 25 2000,1.508M
Jan. 24 2000,1.680M
Jan. 21 2000,1.325M
Jan. 20 2000,1.706M
Jan. 19 2000,985900.0
Jan. 18 2000,1.329M
Jan. 14 2000,1.458M
Jan. 13 2000,927300.0
Jan. 12 2000,1.247M
Jan. 11 2000,1.042M
Jan. 10 2000,1.743M
Jan. 7 2000,2.287M
Jan. 6 2000,2.358M
Jan. 5 2000,2.540M
Jan. 4 2000,1.293M
Jan. 3 2000,1.275M
Dec. 31 1999,826900.0
Dec. 30 1999,1.938M
Dec. 29 1999,668100.0
Dec. 28 1999,664800.0
Dec. 27 1999,615000.0
Dec. 23 1999,949200.0
Dec. 22 1999,1.016M
Dec. 21 1999,1.091M
Dec. 20 1999,838100.0
Dec. 17 1999,1.536M
Dec. 16 1999,860900.0
Dec. 15 1999,1.042M
Dec. 14 1999,1.474M
Dec. 13 1999,1.605M
Dec. 10 1999,1.904M
Dec. 9 1999,1.392M
Dec. 8 1999,1.960M
Dec. 7 1999,787200.0
Dec. 6 1999,587000.0
Dec. 3 1999,2.374M
Dec. 2 1999,873100.0
Dec. 1 1999,747300.0
Nov. 30 1999,1.350M
Nov. 29 1999,728700.0
Nov. 26 1999,159400.0
Nov. 24 1999,790300.0
Nov. 23 1999,743200.0
Nov. 22 1999,900900.0
Nov. 19 1999,774900.0
Nov. 18 1999,762400.0
Nov. 17 1999,1.080M
Nov. 16 1999,798100.0
Nov. 15 1999,420000.0
Nov. 12 1999,664600.0
Nov. 11 1999,506600.0
Nov. 10 1999,891000.0
Nov. 9 1999,1.338M
Nov. 8 1999,1.640M
Nov. 5 1999,1.455M
Nov. 4 1999,1.128M
Nov. 3 1999,735000.0
Nov. 2 1999,581900.0
Nov. 1 1999,358000.0
Oct. 29 1999,690500.0
Oct. 28 1999,726000.0
Oct. 27 1999,942100.0
Oct. 26 1999,547600.0
Oct. 25 1999,517200.0
Oct. 22 1999,934400.0
Oct. 21 1999,1.315M
Oct. 20 1999,361000.0
Oct. 19 1999,617600.0
Oct. 18 1999,684000.0
Oct. 15 1999,1.664M
Oct. 14 1999,925400.0
Oct. 13 1999,1.438M
Oct. 12 1999,783400.0
Oct. 11 1999,1.101M
Oct. 8 1999,1.387M
Oct. 7 1999,1.126M
Oct. 6 1999,1.308M
Oct. 5 1999,1.176M
Oct. 4 1999,1.097M
Oct. 1 1999,836600.0
Sept. 30 1999,864400.0
Sept. 29 1999,857900.0
Sept. 28 1999,717300.0
Sept. 27 1999,471800.0
Sept. 24 1999,479900.0
Sept. 23 1999,334000.0
Sept. 22 1999,465400.0
Sept. 21 1999,466100.0
Sept. 20 1999,481700.0
Sept. 17 1999,472400.0
Sept. 16 1999,424800.0
Sept. 15 1999,711600.0
Sept. 14 1999,753500.0
Sept. 13 1999,1.057M
Sept. 10 1999,709500.0
Sept. 9 1999,1.354M
Sept. 8 1999,1.349M
Sept. 7 1999,528900.0
Sept. 3 1999,598800.0
Sept. 2 1999,490000.0
Sept. 1 1999,789200.0
Aug. 31 1999,697900.0
Aug. 30 1999,725500.0
Aug. 27 1999,572900.0
Aug. 26 1999,995100.0
Aug. 25 1999,1.162M
Aug. 24 1999,468700.0
Aug. 23 1999,565400.0
Aug. 20 1999,302600.0
Aug. 19 1999,308400.0
Aug. 18 1999,634300.0
Aug. 17 1999,276000.0
Aug. 16 1999,331600.0
Aug. 13 1999,626500.0
Aug. 12 1999,499900.0
Aug. 11 1999,828500.0
Aug. 10 1999,928200.0
Aug. 9 1999,813900.0
Aug. 6 1999,614000.0
Aug. 5 1999,367100.0
Aug. 4 1999,789900.0
Aug. 3 1999,528700.0
Aug. 2 1999,633000.0
July 30 1999,977200.0
July 29 1999,532300.0
July 28 1999,442100.0
July 27 1999,633800.0
July 26 1999,952400.0
July 23 1999,693900.0
July 22 1999,1.034M
July 21 1999,514600.0
July 20 1999,1.135M
July 19 1999,319600.0
July 16 1999,510400.0
July 15 1999,1.563M
July 14 1999,588100.0
July 13 1999,752100.0
July 12 1999,1.020M
July 9 1999,1.064M
July 8 1999,1.197M
July 7 1999,905400.0
July 6 1999,1.166M
July 2 1999,730100.0
July 1 1999,1.215M
June 30 1999,1.066M
June 29 1999,673000.0
June 28 1999,1.102M
June 25 1999,1.580M
June 24 1999,787800.0
June 23 1999,1.038M
June 22 1999,1.275M
June 21 1999,1.528M
June 18 1999,1.300M
June 17 1999,853300.0
June 16 1999,780000.0
June 15 1999,856400.0
June 14 1999,1.152M
June 11 1999,892100.0
June 10 1999,1.080M
June 9 1999,1.186M
June 8 1999,510600.0
June 7 1999,514000.0
June 4 1999,911300.0
June 3 1999,897300.0
June 2 1999,671200.0
June 1 1999,1.028M
May 28 1999,1.407M
May 27 1999,1.699M
May 26 1999,1.672M
May 25 1999,938400.0
May 24 1999,1.347M
May 21 1999,1.254M
May 20 1999,1.299M
May 19 1999,781700.0
May 18 1999,1.295M
May 17 1999,465200.0
May 14 1999,660800.0
May 13 1999,559300.0
May 12 1999,758600.0
May 11 1999,794900.0
May 10 1999,695500.0
May 7 1999,1.385M
May 6 1999,714400.0
May 5 1999,873300.0
May 4 1999,1.022M
May 3 1999,797000.0
April 30 1999,1.580M
April 29 1999,3.029M
April 28 1999,1.948M
April 27 1999,1.146M
April 26 1999,1.190M
April 23 1999,1.107M
April 22 1999,1.108M
April 21 1999,739100.0
April 20 1999,1.663M
April 19 1999,2.443M
April 16 1999,1.282M
April 15 1999,1.377M
April 14 1999,1.084M
April 13 1999,773500.0
April 12 1999,414400.0
April 9 1999,677800.0
April 8 1999,787800.0
April 7 1999,763400.0
April 6 1999,306100.0
April 5 1999,1.074M
April 1 1999,616600.0
March 31 1999,554300.0
March 30 1999,1.021M
March 29 1999,1.518M
March 26 1999,815400.0
March 25 1999,1.329M
March 24 1999,1.784M
March 23 1999,1.120M
March 22 1999,1.540M
March 19 1999,1.289M
March 18 1999,2.228M
March 17 1999,1.400M
March 16 1999,876400.0
March 15 1999,1.090M
March 12 1999,1.632M
March 11 1999,2.105M
March 10 1999,1.809M
March 9 1999,1.631M
March 8 1999,2.320M
March 5 1999,3.506M
March 4 1999,3.165M
March 3 1999,2.296M
March 2 1999,1.634M
March 1 1999,1.054M
Feb. 26 1999,1.527M
Feb. 25 1999,1.863M
Feb. 24 1999,1.064M
Feb. 23 1999,798900.0
Feb. 22 1999,861300.0
Feb. 19 1999,1.037M
Feb. 18 1999,1.328M
Feb. 17 1999,2.518M
Feb. 16 1999,910700.0
Feb. 12 1999,1.488M
Feb. 11 1999,701300.0
Feb. 10 1999,498800.0
Feb. 9 1999,851700.0
Feb. 8 1999,835900.0
Feb. 5 1999,2.453M
Feb. 4 1999,1.454M
Feb. 3 1999,2.438M
Feb. 2 1999,2.299M
Feb. 1 1999,2.631M
Jan. 29 1999,2.897M
Jan. 28 1999,713400.0
Jan. 27 1999,1.557M
Jan. 26 1999,2.131M
Jan. 25 1999,3.131M
Jan. 22 1999,669800.0
Jan. 21 1999,614500.0
Jan. 20 1999,923900.0
Jan. 19 1999,767200.0
Jan. 15 1999,809600.0
Jan. 14 1999,834600.0
Jan. 13 1999,959200.0
Jan. 12 1999,734200.0
Jan. 11 1999,927200.0
Jan. 8 1999,1.461M
Jan. 7 1999,877400.0
Jan. 6 1999,911800.0
Jan. 5 1999,534100.0
Jan. 4 1999,1.329M
Dec. 31 1998,801900.0
Dec. 30 1998,847200.0
Dec. 29 1998,958900.0
Dec. 28 1998,784600.0
Dec. 24 1998,205900.0
Dec. 23 1998,656800.0
Dec. 22 1998,916900.0
Dec. 21 1998,882800.0
Dec. 18 1998,1.025M
Dec. 17 1998,734900.0
Dec. 16 1998,1.196M
Dec. 15 1998,1.234M
Dec. 14 1998,859000.0
Dec. 11 1998,555500.0
Dec. 10 1998,378500.0
Dec. 9 1998,543500.0
Dec. 8 1998,1.326M
Dec. 7 1998,701500.0
Dec. 4 1998,659100.0
Dec. 3 1998,644300.0
Dec. 2 1998,659300.0
Dec. 1 1998,1.143M
Nov. 30 1998,967400.0
Nov. 27 1998,630000.0
Nov. 25 1998,1.097M
Nov. 24 1998,757900.0
Nov. 23 1998,550500.0
Nov. 20 1998,797700.0
Nov. 19 1998,766900.0
Nov. 18 1998,969800.0
Nov. 17 1998,568200.0
Nov. 16 1998,810100.0
Nov. 13 1998,1.257M
Nov. 12 1998,1.502M
Nov. 11 1998,527700.0
Nov. 10 1998,1.117M
Nov. 9 1998,707500.0
Nov. 6 1998,1.026M
Nov. 5 1998,4.726M
Nov. 4 1998,912300.0
Nov. 3 1998,968400.0
Nov. 2 1998,1.034M
Oct. 30 1998,452600.0
Oct. 29 1998,564500.0
Oct. 28 1998,613100.0
Oct. 27 1998,684700.0
Oct. 26 1998,709900.0
Oct. 23 1998,570300.0
Oct. 22 1998,426300.0
Oct. 21 1998,725500.0
Oct. 20 1998,619200.0
Oct. 19 1998,526000.0
Oct. 16 1998,469500.0
Oct. 15 1998,513300.0
Oct. 14 1998,481900.0
Oct. 13 1998,619100.0
Oct. 12 1998,703800.0
Oct. 9 1998,979800.0
Oct. 8 1998,915800.0
Oct. 7 1998,677700.0
Oct. 6 1998,2.204M
Oct. 5 1998,1.308M
Oct. 2 1998,2.096M
Oct. 1 1998,1.239M
Sept. 30 1998,2.001M
Sept. 29 1998,1.209M
Sept. 28 1998,758900.0
Sept. 25 1998,1.011M
Sept. 24 1998,577700.0
Sept. 23 1998,1.000M
Sept. 22 1998,963900.0
Sept. 21 1998,374600.0
Sept. 18 1998,864300.0
Sept. 17 1998,461700.0
Sept. 16 1998,683200.0
Sept. 15 1998,504200.0
Sept. 14 1998,967100.0
Sept. 11 1998,1.413M
Sept. 10 1998,1.015M
Sept. 9 1998,556900.0
Sept. 8 1998,646200.0
Sept. 4 1998,952800.0
Sept. 3 1998,981000.0
Sept. 2 1998,888200.0
Sept. 1 1998,1.340M
Aug. 31 1998,1.897M
Aug. 28 1998,736200.0
Aug. 27 1998,1.007M
Aug. 26 1998,966600.0
Aug. 25 1998,546300.0
Aug. 24 1998,631800.0
Aug. 21 1998,484500.0
Aug. 20 1998,807700.0
Aug. 19 1998,911200.0
Aug. 18 1998,1.053M
Aug. 17 1998,765600.0
Aug. 14 1998,1.962M
Aug. 13 1998,1.594M
Aug. 12 1998,1.343M
Aug. 11 1998,1.154M
Aug. 10 1998,448500.0
Aug. 7 1998,859600.0
Aug. 6 1998,817700.0
Aug. 5 1998,948900.0
Aug. 4 1998,757800.0
Aug. 3 1998,866000.0
July 31 1998,843900.0
July 30 1998,828900.0
July 29 1998,560700.0
July 28 1998,558800.0
July 27 1998,460500.0
July 24 1998,519100.0
July 23 1998,671800.0
July 22 1998,441000.0
July 21 1998,322400.0
July 20 1998,240700.0
July 17 1998,672900.0
July 16 1998,698100.0
July 15 1998,702100.0
July 14 1998,411100.0
July 13 1998,687300.0
July 10 1998,393100.0
July 9 1998,707100.0
July 8 1998,903400.0
July 7 1998,363700.0
July 6 1998,351400.0
July 2 1998,1.186M
July 1 1998,759100.0
June 30 1998,787900.0
June 29 1998,947400.0
June 26 1998,358300.0
June 25 1998,897400.0
June 24 1998,541300.0
June 23 1998,722400.0
June 22 1998,378400.0
June 19 1998,472200.0
June 18 1998,821300.0
June 17 1998,478700.0
June 16 1998,803900.0
June 15 1998,480500.0
June 12 1998,610300.0
June 11 1998,502200.0
June 10 1998,347500.0
June 9 1998,536300.0
June 8 1998,338200.0
June 5 1998,464000.0
June 4 1998,695700.0
June 3 1998,1.147M
June 2 1998,983300.0
June 1 1998,842100.0
May 29 1998,989400.0
May 28 1998,611600.0
May 27 1998,379600.0
May 26 1998,736400.0
May 22 1998,467100.0
May 21 1998,267600.0
May 20 1998,320400.0
May 19 1998,276500.0
May 18 1998,469500.0
May 15 1998,790500.0
May 14 1998,490700.0
May 13 1998,451500.0
May 12 1998,884300.0
May 11 1998,406700.0
May 8 1998,662900.0
May 7 1998,517600.0
May 6 1998,442000.0
May 5 1998,736600.0
May 4 1998,766200.0
May 1 1998,820000.0
April 30 1998,386500.0
April 29 1998,493300.0
April 28 1998,719800.0
April 27 1998,848600.0
April 24 1998,585100.0
April 23 1998,376100.0
April 22 1998,464000.0
April 21 1998,490200.0
April 20 1998,378200.0
April 17 1998,521800.0
April 16 1998,338100.0
April 15 1998,579600.0
April 14 1998,313500.0
April 13 1998,840500.0
April 9 1998,304900.0
April 8 1998,452600.0
April 7 1998,731800.0
April 6 1998,517100.0
April 3 1998,414800.0
April 2 1998,495000.0
April 1 1998,420500.0
March 31 1998,459000.0
March 30 1998,452200.0
March 27 1998,990300.0
March 26 1998,491500.0
March 25 1998,724700.0
March 24 1998,462200.0
March 23 1998,1.518M
March 20 1998,976800.0
March 19 1998,375800.0
March 18 1998,408800.0
March 17 1998,661300.0
March 16 1998,802800.0
March 13 1998,649100.0
March 12 1998,325500.0
March 11 1998,868500.0
March 10 1998,783500.0
March 9 1998,874400.0
March 6 1998,560100.0
March 5 1998,624400.0
March 4 1998,840200.0
March 3 1998,1.210M
March 2 1998,1.546M
Feb. 27 1998,780800.0
Feb. 26 1998,756200.0
Feb. 25 1998,384000.0
Feb. 24 1998,1.226M
Feb. 23 1998,875200.0
Feb. 20 1998,979100.0
Feb. 19 1998,651900.0
Feb. 18 1998,858000.0
Feb. 17 1998,791000.0
Feb. 13 1998,631400.0
Feb. 12 1998,719200.0
Feb. 11 1998,655800.0
Feb. 10 1998,862300.0
Feb. 9 1998,584900.0
Feb. 6 1998,573300.0
Feb. 5 1998,844900.0
Feb. 4 1998,878100.0
Feb. 3 1998,1.408M
Feb. 2 1998,891700.0
