May 28 2014,1.655
May 27 2014,1.644
May 23 2014,1.631
May 22 2014,1.632
May 21 2014,1.634
May 20 2014,1.634
May 19 2014,1.631
May 16 2014,1.624
May 15 2014,1.625
May 14 2014,1.634
May 13 2014,1.636
May 12 2014,1.631
May 9 2014,1.615
May 8 2014,1.602
May 7 2014,1.625
May 6 2014,1.603
May 5 2014,1.599
May 2 2014,1.592
May 1 2014,1.561
April 30 2014,1.546
April 29 2014,1.553
April 28 2014,1.553
April 25 2014,1.548
April 24 2014,1.549
April 23 2014,1.540
April 22 2014,1.543
April 21 2014,1.552
April 17 2014,1.555
April 16 2014,1.535
April 15 2014,1.517
April 14 2014,1.487
April 11 2014,1.474
April 10 2014,1.45
April 9 2014,1.488
April 8 2014,1.458
April 7 2014,1.445
April 4 2014,1.461
April 3 2014,1.460
April 2 2014,1.474
April 1 2014,1.462
March 31 2014,1.463
March 28 2014,1.496
March 27 2014,1.474
March 26 2014,1.459
March 25 2014,1.455
March 24 2014,1.437
March 21 2014,1.435
March 20 2014,1.444
March 19 2014,1.436
March 18 2014,1.448
March 17 2014,1.431
March 14 2014,1.417
March 13 2014,1.411
March 12 2014,1.415
March 11 2014,1.415
March 10 2014,1.423
March 7 2014,1.415
March 6 2014,1.412
March 5 2014,1.410
March 4 2014,1.414
March 3 2014,1.410
Feb. 28 2014,1.414
Feb. 27 2014,1.409
Feb. 26 2014,1.407
Feb. 25 2014,1.415
Feb. 24 2014,1.413
Feb. 21 2014,1.376
Feb. 20 2014,1.381
Feb. 19 2014,1.383
Feb. 18 2014,1.390
Feb. 14 2014,1.394
Feb. 13 2014,1.376
Feb. 12 2014,1.387
Feb. 11 2014,1.395
Feb. 10 2014,1.374
Feb. 7 2014,1.382
Feb. 6 2014,1.368
Feb. 5 2014,1.350
Feb. 4 2014,1.355
Feb. 3 2014,1.358
Jan. 31 2014,1.382
Jan. 30 2014,1.398
Jan. 29 2014,1.40
Jan. 28 2014,1.408
Jan. 27 2014,1.401
Jan. 24 2014,1.416
Jan. 23 2014,1.443
Jan. 22 2014,1.454
Jan. 21 2014,1.452
Jan. 17 2014,1.436
Jan. 16 2014,1.443
Jan. 15 2014,1.448
Jan. 14 2014,1.453
Jan. 13 2014,1.441
Jan. 10 2014,1.465
Jan. 9 2014,1.477
Jan. 8 2014,1.482
Jan. 7 2014,1.497
Jan. 6 2014,1.494
Jan. 3 2014,1.488
Jan. 2 2014,1.484
Dec. 31 2013,1.503
Dec. 30 2013,1.426
Dec. 27 2013,1.435
Dec. 26 2013,1.431
Dec. 24 2013,1.426
Dec. 23 2013,1.418
Dec. 20 2013,1.425
Dec. 19 2013,1.409
Dec. 18 2013,1.415
Dec. 17 2013,1.408
Dec. 16 2013,1.423
Dec. 13 2013,1.416
Dec. 12 2013,1.417
Dec. 11 2013,1.409
Dec. 10 2013,1.434
Dec. 9 2013,1.436
Dec. 6 2013,1.443
Dec. 5 2013,1.444
Dec. 4 2013,1.456
Dec. 3 2013,1.478
Dec. 2 2013,1.480
Nov. 29 2013,1.484
Nov. 27 2013,1.481
Nov. 26 2013,1.487
Nov. 25 2013,1.485
Nov. 22 2013,1.509
Nov. 21 2013,1.496
Nov. 20 2013,1.473
Nov. 19 2013,1.474
Nov. 18 2013,1.474
Nov. 15 2013,1.495
Nov. 14 2013,1.502
Nov. 13 2013,1.496
Nov. 12 2013,1.485
Nov. 11 2013,1.50
Nov. 8 2013,1.503
Nov. 7 2013,1.479
Nov. 6 2013,1.507
Nov. 5 2013,1.480
Nov. 4 2013,1.495
Nov. 1 2013,1.490
Oct. 31 2013,1.495
Oct. 30 2013,1.494
Oct. 29 2013,1.516
Oct. 28 2013,1.507
Oct. 25 2013,1.510
Oct. 24 2013,1.496
Oct. 23 2013,1.476
Oct. 22 2013,1.494
Oct. 21 2013,1.490
Oct. 18 2013,1.497
Oct. 17 2013,1.497
Oct. 16 2013,1.488
Oct. 15 2013,1.466
Oct. 14 2013,1.467
Oct. 11 2013,1.462
Oct. 10 2013,1.449
Oct. 9 2013,1.423
Oct. 8 2013,1.431
Oct. 7 2013,1.445
Oct. 4 2013,1.447
Oct. 3 2013,1.431
